"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"bac16SV4_L100_Nextseq_03520"	"day"	2.63792377307221	5.07016807677537e-29	2.56347697961763e-28	"abundance"
"bac16SV4_L100_Nextseq_03520"	"read_depth"	0.576832584043349	0.0311083035304154	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_03521"	"day"	2.66546576395876	3.0433552794643e-28	1.08908629084709e-27	"abundance"
"bac16SV4_L100_Nextseq_03521"	"read_depth"	0.452217057004878	0.0990556662036069	0.100972872646257	"abundance"
"bac16SV4_L100_Nextseq_03523"	"day"	2.67309223478456	4.20186999055341e-30	5.01053176232029e-29	"abundance"
"bac16SV4_L100_Nextseq_03523"	"read_depth"	0.619890235878953	0.0247125336308959	0.038498208512936	"abundance"
"bac16SV4_L100_Nextseq_03569"	"day"	2.38791040374233	4.53624565976661e-24	9.9718513286e-24	"abundance"
"bac16SV4_L100_Nextseq_03569"	"read_depth"	0.479689193114419	0.0819980621504601	0.0841278819465759	"abundance"
"bac16SV4_L100_Nextseq_03596"	"day"	2.24712751465869	1.3740132774633e-21	2.92382623352461e-21	"abundance"
"bac16SV4_L100_Nextseq_03596"	"read_depth"	0.583427111155133	0.0313055509865335	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_03610"	"day"	2.64048401620947	9.47571724099817e-27	2.38117427288701e-26	"abundance"
"bac16SV4_L100_Nextseq_03610"	"read_depth"	0.633924527634728	0.0245873975180945	0.0384159091012009	"abundance"
"bac16SV4_L100_Nextseq_03625"	"day"	2.12739698111542	7.78541636615396e-22	1.66229160250314e-21	"abundance"
"bac16SV4_L100_Nextseq_03625"	"read_depth"	0.593419633834679	0.0249508799802975	0.0385691915081887	"abundance"
"bac16SV4_L100_Nextseq_03642"	"day"	2.63989438579301	1.63609786454134e-28	6.36316215624695e-28	"abundance"
"bac16SV4_L100_Nextseq_03642"	"read_depth"	0.577990482660384	0.0322465513653548	0.0406717702757002	"abundance"
"bac16SV4_L100_Nextseq_03647"	"day"	2.56629253987009	2.08687700746597e-27	5.78467661718638e-27	"abundance"
"bac16SV4_L100_Nextseq_03647"	"read_depth"	0.421424225692937	0.114808919880242	0.116467475705157	"abundance"
"bac16SV4_L100_Nextseq_03700"	"day"	2.74384052123963	5.80663955830747e-30	6.01605934565626e-29	"abundance"
"bac16SV4_L100_Nextseq_03700"	"read_depth"	0.722999447566997	0.00707959950020323	0.0138738197957471	"abundance"
"bac16SV4_L100_Nextseq_03724"	"day"	2.24133435269439	3.35304694567774e-23	7.26972785477987e-23	"abundance"
"bac16SV4_L100_Nextseq_03724"	"read_depth"	0.574034699592848	0.0349770205920534	0.0419061175624223	"abundance"
"bac16SV4_L100_Nextseq_03778"	"day"	2.32076134702933	7.00258497924917e-21	1.47521123562849e-20	"abundance"
"bac16SV4_L100_Nextseq_03778"	"read_depth"	0.569454201489849	0.0266526869903692	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_03779"	"day"	2.28078298504139	9.95692802100904e-23	2.15137726812913e-22	"abundance"
"bac16SV4_L100_Nextseq_03779"	"read_depth"	0.55894731714645	0.0377924092621659	0.0435300954625656	"abundance"
"bac16SV4_L100_Nextseq_03784"	"day"	2.67477080992421	3.16216555336764e-29	1.83759233857135e-28	"abundance"
"bac16SV4_L100_Nextseq_03784"	"read_depth"	0.586456315429315	0.0278571871775311	0.0397420819327305	"abundance"
"bac16SV4_L100_Nextseq_03840"	"day"	2.62967935360254	9.71043838991756e-28	2.90165345741272e-27	"abundance"
"bac16SV4_L100_Nextseq_03840"	"read_depth"	0.601946261875487	0.0339499352498736	0.0412622289960002	"abundance"
"bac16SV4_L100_Nextseq_03888"	"day"	2.34596660076711	2.11659985080534e-24	4.67724162835305e-24	"abundance"
"bac16SV4_L100_Nextseq_03888"	"read_depth"	0.552625570442218	0.0341929204092859	0.0414260583048377	"abundance"
"bac16SV4_L100_Nextseq_03890"	"day"	2.3429726358431	3.77376078734048e-20	7.93682801197732e-20	"abundance"
"bac16SV4_L100_Nextseq_03890"	"read_depth"	0.542528396204358	0.0399580943788895	0.0451225194206615	"abundance"
"bac16SV4_L100_Nextseq_03926"	"day"	2.59563365356022	1.70948205336898e-28	6.58776010810484e-28	"abundance"
"bac16SV4_L100_Nextseq_03926"	"read_depth"	0.602237833494723	0.030855387841738	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_03991"	"day"	2.77598930561443	8.4706577504237e-31	1.91194846366706e-29	"abundance"
"bac16SV4_L100_Nextseq_03991"	"read_depth"	0.671897724689673	0.0148582856363442	0.0273375153483829	"abundance"
"bac16SV4_L100_Nextseq_04005"	"day"	2.57019313718336	1.05417917439103e-27	3.10601975857871e-27	"abundance"
"bac16SV4_L100_Nextseq_04005"	"read_depth"	0.389053739904264	0.14574889445304	0.147263471293879	"abundance"
"bac16SV4_L100_Nextseq_04077"	"day"	2.59489035457848	4.03834266945887e-28	1.37958517140433e-27	"abundance"
"bac16SV4_L100_Nextseq_04077"	"read_depth"	0.601587068578901	0.0240062133711017	0.0383558668091688	"abundance"
"bac16SV4_L100_Nextseq_04120"	"day"	2.41030079338015	4.39038773480813e-26	1.03922286456882e-25	"abundance"
"bac16SV4_L100_Nextseq_04120"	"read_depth"	0.592819759205827	0.0216761071348224	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_04149"	"day"	2.34870877714348	1.69561256841474e-21	3.60210804449787e-21	"abundance"
"bac16SV4_L100_Nextseq_04149"	"read_depth"	0.594286810446129	0.0321370421864352	0.0406212213236541	"abundance"
"bac16SV4_L100_Nextseq_04172"	"day"	2.34204739628678	1.27982306295505e-25	2.94662359121162e-25	"abundance"
"bac16SV4_L100_Nextseq_04172"	"read_depth"	0.57254563168069	0.0331639456433399	0.0409183314628478	"abundance"
"bac16SV4_L100_Nextseq_04175"	"day"	2.42263581093959	2.17827201585078e-25	4.96096545591962e-25	"abundance"
"bac16SV4_L100_Nextseq_04175"	"read_depth"	0.516782311298869	0.0525840290271879	0.0557135060271295	"abundance"
"bac16SV4_L100_Nextseq_04218"	"day"	2.65096888093873	2.77781815632145e-30	3.96125731772177e-29	"abundance"
"bac16SV4_L100_Nextseq_04218"	"read_depth"	0.611233454596293	0.0295937706234323	0.0402437641164858	"abundance"
"bac16SV4_L100_Nextseq_04282"	"day"	2.38813286635706	1.2624921795531e-24	2.79963178062302e-24	"abundance"
"bac16SV4_L100_Nextseq_04282"	"read_depth"	0.556320510683996	0.0393660417255813	0.0447096080189476	"abundance"
"bac16SV4_L100_Nextseq_04314"	"day"	2.70899639375214	1.16936288005313e-28	5.01042264538019e-28	"abundance"
"bac16SV4_L100_Nextseq_04314"	"read_depth"	0.607601904537182	0.0244632645285722	0.0384008445593832	"abundance"
"bac16SV4_L100_Nextseq_04321"	"day"	2.63041678417595	7.50991390896812e-26	1.74816412171928e-25	"abundance"
"bac16SV4_L100_Nextseq_04321"	"read_depth"	0.723013670095392	0.00888512764697204	0.0172251554383016	"abundance"
"bac16SV4_L100_Nextseq_04326"	"day"	2.66625799260776	6.65101250396109e-28	2.09647875436579e-27	"abundance"
"bac16SV4_L100_Nextseq_04326"	"read_depth"	0.634399908837131	0.0274976755939815	0.0394966613077189	"abundance"
"bac16SV4_L100_Nextseq_04360"	"day"	2.68840459483126	3.03243202847458e-29	1.79952773896332e-28	"abundance"
"bac16SV4_L100_Nextseq_04360"	"read_depth"	0.605885835803504	0.0241561323987097	0.0383558668091688	"abundance"
"bac16SV4_L100_Nextseq_04378"	"day"	2.6730028671982	1.01704279117799e-29	8.6277992486509e-29	"abundance"
"bac16SV4_L100_Nextseq_04378"	"read_depth"	0.621583060850831	0.0201622066402957	0.0349917835321431	"abundance"
"bac16SV4_L100_Nextseq_04382"	"day"	2.55183690487289	1.66259286548186e-25	3.80021226395853e-25	"abundance"
"bac16SV4_L100_Nextseq_04382"	"read_depth"	0.634945793360165	0.0183390604347505	0.0327202948471148	"abundance"
"bac16SV4_L100_Nextseq_04383"	"day"	2.34774306003263	4.73102465935174e-24	1.03819707802441e-23	"abundance"
"bac16SV4_L100_Nextseq_04383"	"read_depth"	0.584680838371956	0.0293455962960131	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_04384"	"day"	2.45506078889797	1.01895881640175e-25	2.35890832221945e-25	"abundance"
"bac16SV4_L100_Nextseq_04384"	"read_depth"	0.638714916319022	0.0183983791956865	0.0327542976103489	"abundance"
"bac16SV4_L100_Nextseq_04412"	"day"	2.4388217433209	2.60094313246205e-26	6.28602699700196e-26	"abundance"
"bac16SV4_L100_Nextseq_04412"	"read_depth"	0.519216844379458	0.0549733289027169	0.0579052397775285	"abundance"
"bac16SV4_L100_Nextseq_04432"	"day"	2.64620835908722	1.17549478867347e-28	5.01968044892995e-28	"abundance"
"bac16SV4_L100_Nextseq_04432"	"read_depth"	0.632763820486947	0.0216111793773346	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_04459"	"day"	2.52249031000673	2.71008498853006e-27	7.30393907356503e-27	"abundance"
"bac16SV4_L100_Nextseq_04459"	"read_depth"	0.604685909256751	0.0216344385525323	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_04502"	"day"	2.64384748355392	2.24764538087347e-27	6.17613861179145e-27	"abundance"
"bac16SV4_L100_Nextseq_04502"	"read_depth"	0.477710119232022	0.0741680129504224	0.0764045381983162	"abundance"
"bac16SV4_L100_Nextseq_04559"	"day"	2.39864727051641	7.51470699902703e-25	1.68414710049116e-24	"abundance"
"bac16SV4_L100_Nextseq_04559"	"read_depth"	0.502814594742206	0.0672829610588218	0.0697095596543859	"abundance"
"bac16SV4_L100_Nextseq_04575"	"day"	2.49715433878047	1.49015264580595e-26	3.70049694361241e-26	"abundance"
"bac16SV4_L100_Nextseq_04575"	"read_depth"	0.536606794966017	0.0455835750795437	0.0493677020740405	"abundance"
"bac16SV4_L100_Nextseq_04692"	"day"	2.57862554171716	1.0247629542382e-27	3.04776558625196e-27	"abundance"
"bac16SV4_L100_Nextseq_04692"	"read_depth"	0.536724832834379	0.0403209977743416	0.0452115190569095	"abundance"
"bac16SV4_L100_Nextseq_04698"	"day"	2.63274595320842	2.01677927980279e-28	7.63236230440338e-28	"abundance"
"bac16SV4_L100_Nextseq_04698"	"read_depth"	0.540888199679545	0.0411685692421122	0.0456065482226379	"abundance"
"bac16SV4_L100_Nextseq_04712"	"day"	2.66031280883501	9.31727229682195e-28	2.80405528171023e-27	"abundance"
"bac16SV4_L100_Nextseq_04712"	"read_depth"	0.588286451330101	0.0314585980554837	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_04713"	"day"	2.68079553701262	3.33810420411937e-29	1.87527276178084e-28	"abundance"
"bac16SV4_L100_Nextseq_04713"	"read_depth"	0.597816628207825	0.0356440456610177	0.0422176979311803	"abundance"
"bac16SV4_L100_Nextseq_04788"	"day"	2.38266785120641	9.08101110702105e-25	2.02440882526889e-24	"abundance"
"bac16SV4_L100_Nextseq_04788"	"read_depth"	0.549995752494275	0.0324496464660126	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_04792"	"day"	2.48465168802484	3.66843745775032e-26	8.73240102937175e-26	"abundance"
"bac16SV4_L100_Nextseq_04792"	"read_depth"	0.571631355046294	0.039838142113037	0.0451213365868089	"abundance"
"bac16SV4_L100_Nextseq_04830"	"day"	2.48489162722366	2.66671360994555e-26	6.42043048184985e-26	"abundance"
"bac16SV4_L100_Nextseq_04830"	"read_depth"	0.617893418613987	0.0193512384652458	0.0340668042062265	"abundance"
"bac16SV4_L100_Nextseq_04845"	"day"	2.6951367317615	6.00439998281205e-29	2.91906214549017e-28	"abundance"
"bac16SV4_L100_Nextseq_04845"	"read_depth"	0.581578171947569	0.0319288129972643	0.0405303024137237	"abundance"
"bac16SV4_L100_Nextseq_04846"	"day"	2.6904221514478	4.18052266350165e-28	1.41667041465579e-27	"abundance"
"bac16SV4_L100_Nextseq_04846"	"read_depth"	0.598874030225871	0.0314563500425017	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_04947"	"day"	2.63535445190345	6.24658348261013e-28	1.99385897020687e-27	"abundance"
"bac16SV4_L100_Nextseq_04947"	"read_depth"	0.594597456187285	0.0354851340980084	0.0421949289744898	"abundance"
"bac16SV4_L100_Nextseq_05041"	"day"	2.67694374410493	3.86080123235326e-28	1.32610129285177e-27	"abundance"
"bac16SV4_L100_Nextseq_05041"	"read_depth"	0.568484019595638	0.0378133265964375	0.0435300954625656	"abundance"
"bac16SV4_L100_Nextseq_05072"	"day"	2.3414403650995	2.2310274274433e-25	5.06961305745099e-25	"abundance"
"bac16SV4_L100_Nextseq_05072"	"read_depth"	0.522810868247899	0.0477183785325738	0.0512891415520181	"abundance"
"bac16SV4_L100_Nextseq_05074"	"day"	2.63956427398224	9.95200975881243e-29	4.35271291873319e-28	"abundance"
"bac16SV4_L100_Nextseq_05074"	"read_depth"	0.514582765188153	0.052665010441707	0.0557525738679377	"abundance"
"bac16SV4_L100_Nextseq_05102"	"day"	2.64132046832754	3.96898549942453e-26	9.4300708106628e-26	"abundance"
"bac16SV4_L100_Nextseq_05102"	"read_depth"	0.511256108652367	0.0644471131936152	0.0671014424025779	"abundance"
"bac16SV4_L100_Nextseq_05129"	"day"	2.68454153718616	8.74098573217905e-29	3.97431869261666e-28	"abundance"
"bac16SV4_L100_Nextseq_05129"	"read_depth"	0.622564396773243	0.0269847558642833	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_05164"	"day"	2.49891778397585	2.39150462064186e-26	5.80203808155722e-26	"abundance"
"bac16SV4_L100_Nextseq_05164"	"read_depth"	0.563392160556991	0.0328642839014007	0.0408862744600103	"abundance"
"bac16SV4_L100_Nextseq_05168"	"day"	2.67691116785483	2.28412701304834e-29	1.45814976994601e-28	"abundance"
"bac16SV4_L100_Nextseq_05168"	"read_depth"	0.611392317723396	0.0290723559012684	0.0401449098897646	"abundance"
"bac16SV4_L100_Nextseq_05181"	"day"	2.64262195485027	9.43948488121619e-28	2.83408762229389e-27	"abundance"
"bac16SV4_L100_Nextseq_05181"	"read_depth"	0.543115022310007	0.0467707712637618	0.0504421969943643	"abundance"
"bac16SV4_L100_Nextseq_05189"	"day"	2.63310170823025	1.45147462172232e-29	1.09206185824822e-28	"abundance"
"bac16SV4_L100_Nextseq_05189"	"read_depth"	0.596050779097746	0.0350741674561173	0.0419429968444014	"abundance"
"bac16SV4_L100_Nextseq_05190"	"day"	2.58457936688967	1.53145563024365e-26	3.7881798759843e-26	"abundance"
"bac16SV4_L100_Nextseq_05190"	"read_depth"	0.471275349112058	0.0879810311992757	0.090119954161981	"abundance"
"bac16SV4_L100_Nextseq_05250"	"day"	2.66459792597981	4.5331008680911e-28	1.51183100191745e-27	"abundance"
"bac16SV4_L100_Nextseq_05250"	"read_depth"	0.540061206640892	0.041042754664126	0.0455470078098817	"abundance"
"bac16SV4_L100_Nextseq_05288"	"day"	2.66150516495991	1.14705743322183e-30	2.33851708966515e-29	"abundance"
"bac16SV4_L100_Nextseq_05288"	"read_depth"	0.611441704566976	0.0218006639506776	0.0367904395642944	"abundance"
"bac16SV4_L100_Nextseq_05289"	"day"	2.65400044195418	1.45002925504526e-29	1.09206185824822e-28	"abundance"
"bac16SV4_L100_Nextseq_05289"	"read_depth"	0.579971087377114	0.0329425839529067	0.0409031690731572	"abundance"
"bac16SV4_L100_Nextseq_05300"	"day"	2.62347526162195	2.06292041343197e-27	5.73083824742419e-27	"abundance"
"bac16SV4_L100_Nextseq_05300"	"read_depth"	0.556674697543651	0.0388009253772027	0.0444242478956378	"abundance"
"bac16SV4_L100_Nextseq_05301"	"day"	2.42038222876961	5.77995589519025e-26	1.35544791308358e-25	"abundance"
"bac16SV4_L100_Nextseq_05301"	"read_depth"	0.574298075467858	0.0337986661120998	0.0411972169389529	"abundance"
"bac16SV4_L100_Nextseq_05324"	"day"	2.67653606718068	8.96134662039779e-30	7.97686065364986e-29	"abundance"
"bac16SV4_L100_Nextseq_05324"	"read_depth"	0.596718183021773	0.026518925773745	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_05350"	"day"	2.65772170806735	1.12754587380187e-28	4.86757800241282e-28	"abundance"
"bac16SV4_L100_Nextseq_05350"	"read_depth"	0.601469715295495	0.0278253222791379	0.039741477243876	"abundance"
"bac16SV4_L100_Nextseq_05434"	"day"	2.44389653664669	1.75315453316003e-24	3.88088849372027e-24	"abundance"
"bac16SV4_L100_Nextseq_05434"	"read_depth"	0.568460861022011	0.0319368522184088	0.0405303024137237	"abundance"
"bac16SV4_L100_Nextseq_05507"	"day"	2.55905649128925	5.56392852359061e-28	1.80835859630789e-27	"abundance"
"bac16SV4_L100_Nextseq_05507"	"read_depth"	0.483512090551669	0.0690920206515675	0.0713499298231873	"abundance"
"bac16SV4_L100_Nextseq_05527"	"day"	2.66965047060374	3.20112910955742e-30	4.35305690701293e-29	"abundance"
"bac16SV4_L100_Nextseq_05527"	"read_depth"	0.566122753490822	0.0410360291968326	0.0455470078098817	"abundance"
"bac16SV4_L100_Nextseq_05536"	"day"	2.6960985745459	2.6463910917272e-31	8.15863009742241e-30	"abundance"
"bac16SV4_L100_Nextseq_05536"	"read_depth"	0.661746273554325	0.0142395485812488	0.0263525467155175	"abundance"
"bac16SV4_L100_Nextseq_05537"	"day"	2.70439666091502	1.19635819921879e-28	5.09157159532846e-28	"abundance"
"bac16SV4_L100_Nextseq_05537"	"read_depth"	0.59642272267649	0.0249157171563624	0.0385691915081887	"abundance"
"bac16SV4_L100_Nextseq_05547"	"day"	2.44384619701525	8.04462850662826e-25	1.7997186605979e-24	"abundance"
"bac16SV4_L100_Nextseq_05547"	"read_depth"	0.536527583171922	0.0467056603901253	0.0504149912323811	"abundance"
"bac16SV4_L100_Nextseq_05648"	"day"	2.66616611394393	9.18592347747432e-30	8.06319949689412e-29	"abundance"
"bac16SV4_L100_Nextseq_05648"	"read_depth"	0.509597021514706	0.0578578307188702	0.0605901392118077	"abundance"
"bac16SV4_L100_Nextseq_05676"	"day"	2.65711866400756	5.92148003536228e-27	1.52129080583291e-26	"abundance"
"bac16SV4_L100_Nextseq_05676"	"read_depth"	0.600227809902914	0.0258905928873093	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_05777"	"day"	2.68606415517274	2.31974686670704e-30	3.7591795378432e-29	"abundance"
"bac16SV4_L100_Nextseq_05777"	"read_depth"	0.585354604861295	0.033297144756439	0.0409201453407047	"abundance"
"bac16SV4_L100_Nextseq_05802"	"day"	2.44966164019974	3.39391154145603e-25	7.68800033763516e-25	"abundance"
"bac16SV4_L100_Nextseq_05802"	"read_depth"	0.567430572651238	0.0394679080457881	0.0447693930357702	"abundance"
"bac16SV4_L100_Nextseq_05932"	"day"	2.66187510449667	2.61883168697629e-30	3.92759892153438e-29	"abundance"
"bac16SV4_L100_Nextseq_05932"	"read_depth"	0.5782683530582	0.036160123621658	0.0424386223377676	"abundance"
"bac16SV4_L100_Nextseq_06088"	"day"	2.69864460839017	6.55690056905636e-28	2.07198057982181e-27	"abundance"
"bac16SV4_L100_Nextseq_06088"	"read_depth"	0.64865608692883	0.0182979712013284	0.0327137702948786	"abundance"
"bac16SV4_L100_Nextseq_06107"	"day"	2.55259531979449	8.64972012340898e-27	2.18664924719779e-26	"abundance"
"bac16SV4_L100_Nextseq_06107"	"read_depth"	0.607495312857594	0.0306764097423693	0.0403584568770584	"abundance"
"bac16SV4_L100_Nextseq_06108"	"day"	2.48047689385793	1.76057420438728e-25	4.01690576596664e-25	"abundance"
"bac16SV4_L100_Nextseq_06108"	"read_depth"	0.605978576674815	0.0244664084146865	0.0384008445593832	"abundance"
"bac16SV4_L100_Nextseq_06194"	"day"	2.55896226547929	1.28523297790957e-28	5.37925325853542e-28	"abundance"
"bac16SV4_L100_Nextseq_06194"	"read_depth"	0.551451837933075	0.0424221353390445	0.0465526707103594	"abundance"
"bac16SV4_L100_Nextseq_06240"	"day"	2.42001776234441	1.55868897590194e-26	3.8480134092579e-26	"abundance"
"bac16SV4_L100_Nextseq_06240"	"read_depth"	0.577768550430245	0.032471966755243	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_06247"	"day"	2.64491975276097	9.02850503352116e-29	4.04681927743643e-28	"abundance"
"bac16SV4_L100_Nextseq_06247"	"read_depth"	0.552755328343091	0.0416977390095168	0.0460313904873618	"abundance"
"bac16SV4_L100_Nextseq_06248"	"day"	2.48139751496387	1.2784955031842e-23	2.79587943948933e-23	"abundance"
"bac16SV4_L100_Nextseq_06248"	"read_depth"	0.562780068932044	0.0388895955555963	0.0444452520635386	"abundance"
"bac16SV4_L100_Nextseq_06254"	"day"	2.53305914430875	4.97565054210798e-27	1.28877505844764e-26	"abundance"
"bac16SV4_L100_Nextseq_06254"	"read_depth"	0.627807202988429	0.0158289047489832	0.0289547548519751	"abundance"
"bac16SV4_L100_Nextseq_06283"	"day"	2.63665516631252	1.04329185952346e-27	3.08604698400883e-27	"abundance"
"bac16SV4_L100_Nextseq_06283"	"read_depth"	0.586067135252	0.0393685076938993	0.0447096080189476	"abundance"
"bac16SV4_L100_Nextseq_06406"	"day"	2.64273352146426	1.52647277661835e-28	6.01767327678289e-28	"abundance"
"bac16SV4_L100_Nextseq_06406"	"read_depth"	0.625686437208229	0.0238783797062934	0.0383245329573305	"abundance"
"bac16SV4_L100_Nextseq_06494"	"day"	2.59750658446064	6.8113689925582e-28	2.13636982793885e-27	"abundance"
"bac16SV4_L100_Nextseq_06494"	"read_depth"	0.518839925621531	0.0604889464589084	0.0631884531603803	"abundance"
"bac16SV4_L100_Nextseq_06496"	"day"	2.52334990194789	8.54422953792515e-28	2.60238702070781e-27	"abundance"
"bac16SV4_L100_Nextseq_06496"	"read_depth"	0.631197394194323	0.0217357299146658	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_06606"	"day"	2.62671164702839	1.17491204015687e-25	2.71001609262459e-25	"abundance"
"bac16SV4_L100_Nextseq_06606"	"read_depth"	0.589009708710804	0.0339462855978434	0.0412622289960002	"abundance"
"bac16SV4_L100_Nextseq_06745"	"day"	2.5723487520315	2.80459248262177e-28	1.00997290542277e-27	"abundance"
"bac16SV4_L100_Nextseq_06745"	"read_depth"	0.454308436790708	0.091740668715727	0.0938189362918114	"abundance"
"bac16SV4_L100_Nextseq_06746"	"day"	2.52007890014112	2.24066654055585e-28	8.25715016694636e-28	"abundance"
"bac16SV4_L100_Nextseq_06746"	"read_depth"	0.57767741991596	0.0348980948706272	0.0418512257272038	"abundance"
"bac16SV4_L100_Nextseq_06747"	"day"	2.51359665779715	1.50674029659606e-27	4.30880083629236e-27	"abundance"
"bac16SV4_L100_Nextseq_06747"	"read_depth"	0.552285616740359	0.0418526135555504	0.0461620449687746	"abundance"
"bac16SV4_L100_Nextseq_06832"	"day"	2.64967351931526	7.64415222515006e-29	3.52635343525171e-28	"abundance"
"bac16SV4_L100_Nextseq_06832"	"read_depth"	0.615506996666003	0.0285050991711941	0.0398991538718913	"abundance"
"bac16SV4_L100_Nextseq_06880"	"day"	2.5380724056357	3.38514955493854e-27	8.98913663328216e-27	"abundance"
"bac16SV4_L100_Nextseq_06880"	"read_depth"	0.543709829891585	0.0407219234497585	0.0453892258167693	"abundance"
"bac16SV4_L100_Nextseq_06887"	"day"	2.64896355485329	3.7389883600873e-28	1.29127904020501e-27	"abundance"
"bac16SV4_L100_Nextseq_06887"	"read_depth"	0.577226196132286	0.0345177099163972	0.0416320470747386	"abundance"
"bac16SV4_L100_Nextseq_06922"	"day"	2.66956120578525	1.17382880420971e-30	2.35511048971598e-29	"abundance"
"bac16SV4_L100_Nextseq_06922"	"read_depth"	0.624270466073364	0.0231823822387	0.0380058769775834	"abundance"
"bac16SV4_L100_Nextseq_06944"	"day"	2.50708585767499	4.48344789637313e-27	1.17574235290781e-26	"abundance"
"bac16SV4_L100_Nextseq_06944"	"read_depth"	0.628669942251904	0.0181340098797163	0.0325126077843425	"abundance"
"bac16SV4_L100_Nextseq_06945"	"day"	2.51215918608913	2.22624420187705e-27	6.15120174468125e-27	"abundance"
"bac16SV4_L100_Nextseq_06945"	"read_depth"	0.620014805889538	0.0216925886187408	0.0367351791751004	"abundance"
"bac16SV4_L100_Nextseq_07057"	"day"	2.45107874535957	1.52904265949621e-25	3.50128608986089e-25	"abundance"
"bac16SV4_L100_Nextseq_07057"	"read_depth"	0.607389086055543	0.0269956897924838	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_07098"	"day"	2.54668074915552	1.58193206431747e-27	4.48332315985937e-27	"abundance"
"bac16SV4_L100_Nextseq_07098"	"read_depth"	0.583343817523393	0.025757187627443	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_07124"	"day"	2.51199460314686	1.98462923651268e-27	5.56224247217744e-27	"abundance"
"bac16SV4_L100_Nextseq_07124"	"read_depth"	0.516123171444969	0.0524363253506397	0.055603620170477	"abundance"
"bac16SV4_L100_Nextseq_07130"	"day"	2.54731338412385	7.33767073149896e-28	2.27882452201835e-27	"abundance"
"bac16SV4_L100_Nextseq_07130"	"read_depth"	0.574217873646421	0.0311312358882142	0.0404064211655688	"abundance"
"bac16SV4_L100_Nextseq_07140"	"day"	2.67458337336007	3.56901773508559e-31	1.07410438503528e-29	"abundance"
"bac16SV4_L100_Nextseq_07140"	"read_depth"	0.592110154748781	0.027764583731592	0.0396995857881588	"abundance"
"bac16SV4_L100_Nextseq_07185"	"day"	2.6515418674173	6.21900913988937e-29	3.00031585985503e-28	"abundance"
"bac16SV4_L100_Nextseq_07185"	"read_depth"	0.62257394749253	0.0268402979913049	0.0391762937975884	"abundance"
"bac16SV4_L100_Nextseq_07270"	"day"	2.57986784852584	5.39650139821134e-29	2.69611769460045e-28	"abundance"
"bac16SV4_L100_Nextseq_07270"	"read_depth"	0.577322924208874	0.0372294069451931	0.043132878440627	"abundance"
"bac16SV4_L100_Nextseq_07367"	"day"	2.68265831181338	3.69549856615351e-28	1.28364510392188e-27	"abundance"
"bac16SV4_L100_Nextseq_07367"	"read_depth"	0.582546241084113	0.0324785760578777	0.0406851915699381	"abundance"
"bac16SV4_L100_Nextseq_07395"	"day"	2.72794032668682	8.0922995294282e-29	3.71951512916264e-28	"abundance"
"bac16SV4_L100_Nextseq_07395"	"read_depth"	0.672879618829093	0.0144870438706639	0.0267664710945009	"abundance"
"bac16SV4_L100_Nextseq_07537"	"day"	2.62311869108546	1.69330328087718e-28	6.54536803372709e-28	"abundance"
"bac16SV4_L100_Nextseq_07537"	"read_depth"	0.614062029552875	0.0246957007779498	0.038498208512936	"abundance"
"bac16SV4_L100_Nextseq_07594"	"day"	2.49840044843606	8.33197566565564e-27	2.11478257859211e-26	"abundance"
"bac16SV4_L100_Nextseq_07594"	"read_depth"	0.51241867551063	0.054169678912222	0.0572974679038064	"abundance"
"bac16SV4_L100_Nextseq_07599"	"day"	2.67715498152974	2.97595134310462e-27	7.93587024827899e-27	"abundance"
"bac16SV4_L100_Nextseq_07599"	"read_depth"	0.53160133327781	0.05035081147567	0.0536622476435472	"abundance"
"bac16SV4_L100_Nextseq_07640"	"day"	2.65870359200606	2.92237882381672e-27	7.82603142649223e-27	"abundance"
"bac16SV4_L100_Nextseq_07640"	"read_depth"	0.605671276205381	0.0270323937952013	0.0391845708224018	"abundance"
"bac16SV4_L100_Nextseq_07654"	"day"	2.71969459521099	6.922761694636e-26	1.61445955387821e-25	"abundance"
"bac16SV4_L100_Nextseq_07654"	"read_depth"	0.613076345660351	0.0266829052344748	0.0391721163953266	"abundance"
"bac16SV4_L100_Nextseq_07757"	"day"	2.64249617597155	3.63413295543943e-28	1.2724498769184e-27	"abundance"
