"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"unclassified_Methanosarcinaceae"	"diagnosisPSC-UC"	0.307989907954551	0.647193429365345	0.794394887424242	"abundance"
"unclassified_Methanosarcinaceae"	"genderM"	0.111142419517304	0.694072236428224	0.794394887424242	"abundance"
"unclassified_Methanosarcinaceae"	"read_count"	0.165427670098473	0.591802564628736	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"age"	-0.00343613048493327	0.75458319963383	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"bmi"	-0.0778115874146128	0.659656746196441	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"diagnosisCD"	-0.0462229105903873	0.736218710495424	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"diagnosisPSC-CD"	-0.15330378468447	0.730242116955869	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"diagnosisPSC-UC"	-0.0623607302406403	0.733188540408992	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"genderM"	0.0825605548840594	0.69160835525634	0.794394887424242	"abundance"
"unclassified_Methylococcaceae"	"read_count"	0.0905144552926893	0.645065948020692	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"age"	-0.001777938547119	0.732863056135977	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"bmi"	0.0168778294862769	0.76024070155617	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"diagnosisCD"	-0.0098462623670073	0.718483445762286	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"diagnosisPSC-CD"	-0.0953422975498569	0.706126862798808	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"diagnosisPSC-UC"	-0.0834600132934752	0.74732337440915	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"genderM"	0.0184241954010307	0.751482122250544	0.794394887424242	"abundance"
"unclassified_Microbacteriaceae"	"read_count"	0.134195972796412	0.611293664133666	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"age"	0.118139560123382	0.607969036218732	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"bmi"	-0.0898378585244629	0.680204291232146	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"diagnosisCD"	-0.504856032917593	0.577866583249109	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"diagnosisPSC-CD"	-0.211927201535508	0.692518371140578	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"diagnosisPSC-UC"	0.00439155479382793	0.767867698946046	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"genderM"	-0.0998404261233635	0.703454507882847	0.794394887424242	"abundance"
"unclassified_Natranaerobiaceae"	"read_count"	0.434057275000213	0.325749256726642	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"age"	-0.0112970543765752	0.739807900811307	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"bmi"	-0.0827611774170916	0.68377669490087	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"diagnosisCD"	0.0813581561178355	0.723877920583553	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"diagnosisPSC-CD"	0.26507363445286	0.635363532733429	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"diagnosisPSC-UC"	0.63878126863378	0.512081322567066	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"genderM"	0.280209354828953	0.632253056870516	0.794394887424242	"abundance"
"unclassified_Natranaerovirga"	"read_count"	0.536928817235883	0.227025384823864	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"age"	0.0347146329215454	0.705037011298662	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"bmi"	-0.0849509575877375	0.691439687905236	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"diagnosisCD"	-0.240002536128834	0.672629838105129	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"diagnosisPSC-CD"	-0.385142462249998	0.626466902772475	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"diagnosisPSC-UC"	-0.201891301466838	0.699838670222242	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"genderM"	0.170102090777091	0.68508173262242	0.794394887424242	"abundance"
"unclassified_Neisseriaceae"	"read_count"	0.10718887368421	0.641256443287374	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"age"	0.0291700043051018	0.73889294311792	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"bmi"	0.0300661357351005	0.725897040900183	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"diagnosisCD"	0.00106905663132614	0.763577980096607	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"diagnosisPSC-CD"	0.0450773315873444	0.702884289057907	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"diagnosisPSC-UC"	0.111435886734984	0.705574186154484	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"genderM"	-0.000639205009487784	0.721315874817826	0.794394887424242	"abundance"
"unclassified_Oceanospirillaceae"	"read_count"	0.237034460260545	0.532944150735879	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"age"	-0.0271360926388661	0.7269326086533	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"bmi"	0.0297732685333153	0.739143381283395	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"diagnosisCD"	-0.181629466367635	0.71418792545591	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"diagnosisPSC-CD"	-0.158980716742588	0.707783619458007	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"diagnosisPSC-UC"	0.24017698406578	0.677184946044713	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"genderM"	-0.0419921750681942	0.729792073777123	0.794394887424242	"abundance"
"unclassified_Oleiphilaceae"	"read_count"	0.018372471254292	0.72939194304621	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"age"	0.00657095176915984	0.759369093337016	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"bmi"	-0.033663580965444	0.730517758935733	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"diagnosisCD"	0.009420639298113	0.748136044705536	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"diagnosisPSC-CD"	0.138642705645139	0.689586024381676	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"diagnosisPSC-UC"	0.201782466590428	0.685708206129683	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"genderM"	0.0374854706989749	0.726499509003978	0.794394887424242	"abundance"
"unclassified_Oligoflexaceae"	"read_count"	0.176283425203374	0.570523540734	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"age"	0.00809490163138665	0.755916454360357	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"bmi"	-0.0569361577259922	0.709130261445111	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"diagnosisCD"	-0.34740836375633	0.625446789977119	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"diagnosisPSC-CD"	-0.824600538541406	0.462718757348865	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"diagnosisPSC-UC"	-0.314706230690767	0.669119441267551	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"genderM"	-0.0770514568405741	0.75044249158004	0.794394887424242	"abundance"
"unclassified_Oligosphaeraceae"	"read_count"	0.254864698236694	0.509468275208929	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"age"	-0.0507742340446842	0.681447167071695	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"bmi"	-0.0569483264579045	0.68103652470989	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"diagnosisCD"	-0.00765057784576877	0.739818737164119	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"diagnosisPSC-CD"	0.209341258703527	0.678860193146977	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"diagnosisPSC-UC"	0.0574056591552538	0.73146968922785	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"genderM"	0.0810853534853097	0.725436239350767	0.794394887424242	"abundance"
"unclassified_Opitutaceae"	"read_count"	0.178529255179167	0.584012620369101	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"age"	0.0576449931499243	0.722889086421566	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"bmi"	-0.0567086786939032	0.707553320400767	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"diagnosisCD"	-0.745239197834928	0.465297290346233	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"diagnosisPSC-CD"	-1.01635052502459	0.426414855623972	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"diagnosisPSC-UC"	-0.869647656090189	0.449403650871842	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"genderM"	-0.0124074791424069	0.743414352261159	0.794394887424242	"abundance"
"unclassified_Oxalobacteraceae"	"read_count"	0.595696539838698	0.205763361634082	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"age"	-0.031611759784984	0.735575079418292	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"bmi"	-0.00400941447815768	0.760266440372515	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"diagnosisCD"	0.247499693564905	0.646256239305629	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"diagnosisPSC-CD"	0.110334468665878	0.702540950591072	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"diagnosisPSC-UC"	-0.0368352441580279	0.747960288229109	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"genderM"	0.17920329783584	0.669581213703033	0.794394887424242	"abundance"
"unclassified_Pacearchaeota"	"read_count"	0.226020758474632	0.530823844539383	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"age"	0.0240436559775202	0.70595941052215	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"bmi"	0.0353146922899254	0.732955168244539	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"diagnosisCD"	0.205387299241472	0.709962632093493	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"diagnosisPSC-CD"	0.108221004588238	0.708065318756744	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"diagnosisPSC-UC"	-0.0821241693805894	0.728163571695968	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"genderM"	0.00358041978128996	0.740046044120696	0.794394887424242	"abundance"
"unclassified_Paenibacillaceae"	"read_count"	0.227833933204867	0.565193030781607	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"age"	0.0256343955775271	0.742345525616213	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"bmi"	-0.277614516452498	0.46247027706671	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"diagnosisCD"	0.555912883083804	0.559451579790507	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"diagnosisPSC-CD"	0.227360222447664	0.670160998266099	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"diagnosisPSC-UC"	0.477919295196446	0.566133260932913	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"genderM"	0.232738810049947	0.663508573023543	0.794394887424242	"abundance"
"unclassified_Pasteurellaceae"	"read_count"	0.816950202540937	0.064673892487676	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"age"	0.199784079311063	0.539204750164856	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"bmi"	-0.0654127191151199	0.689462293379	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"diagnosisCD"	-0.636628570451199	0.489050938321644	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"diagnosisPSC-CD"	-0.652240895856882	0.500021106850502	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"diagnosisPSC-UC"	-0.186157011969747	0.70538529880892	0.794394887424242	"abundance"
"unclassified_Peptococcaceae"	"genderM"	-0.0338758960641186	0.783764652708957	0.79716233908005	"abundance"
"unclassified_Peptococcaceae"	"read_count"	0.964772699496546	0.0219730631035434	0.643405306641914	"abundance"
"unclassified_Peptoniphilaceae"	"age"	-0.00214523826367529	0.756292231805655	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"bmi"	0.0111326085656231	0.742613654616765	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"diagnosisCD"	-0.110954537901446	0.720136457007329	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"diagnosisPSC-CD"	-0.109118797927664	0.695718788882968	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"diagnosisPSC-UC"	0.0593311814321746	0.731660114355713	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"genderM"	-0.0188061755415982	0.752260708065586	0.794394887424242	"abundance"
"unclassified_Peptoniphilaceae"	"read_count"	0.159707835007075	0.61605056751976	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"age"	0.130054563190114	0.603713382392235	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"bmi"	-0.115006933256627	0.659109624007222	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"diagnosisCD"	0.0357154729672287	0.730313915815674	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"diagnosisPSC-CD"	-0.158805118969379	0.716344860380789	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"diagnosisPSC-UC"	0.197162675706777	0.71294459700013	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"genderM"	-0.125452080848776	0.707175414791469	0.794394887424242	"abundance"
"unclassified_Peptostreptococcaceae"	"read_count"	0.734966125187593	0.110554785653176	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"age"	0.00236962525341116	0.75419026447849	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"bmi"	0.0056366999211274	0.746665878857898	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"diagnosisCD"	-0.117361451139917	0.715580895131382	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"diagnosisPSC-CD"	-0.146862836600269	0.720120808013782	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"diagnosisPSC-UC"	-0.0551295163193712	0.729527744396517	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"genderM"	0.0896141651738	0.715955235217833	0.794394887424242	"abundance"
"unclassified_Petrotogaceae"	"read_count"	0.182454998412711	0.574450851828732	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"age"	0.0374272796953624	0.714715220385843	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"bmi"	0.0436857851670967	0.69843949257642	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"diagnosisCD"	0.210009601996476	0.690241020648055	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"diagnosisPSC-CD"	0.1297425788779	0.710029127564339	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"diagnosisPSC-UC"	-0.0117542954089006	0.737510893611854	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"genderM"	0.191761321916728	0.674500066790761	0.794394887424242	"abundance"
"unclassified_Planctomycetaceae"	"read_count"	0.218225027439494	0.54598053248278	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"age"	-0.0617412409165347	0.672819715722877	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"bmi"	0.0230955740407778	0.700174198374167	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"diagnosisCD"	-0.153169293174839	0.708553671304965	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"diagnosisPSC-CD"	-0.0789773043207152	0.699876637528338	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"diagnosisPSC-UC"	-0.135004576877592	0.706141316298073	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"genderM"	-0.0794218439313444	0.709022275419714	0.794394887424242	"abundance"
"unclassified_Planococcaceae"	"read_count"	0.080517467428187	0.659590944459273	0.794394887424242	"abundance"
"unclassified_Porphyromonadaceae"	"age"	0.11866151255737	0.662259048443204	0.794394887424242	"abundance"
"unclassified_Porphyromonadaceae"	"bmi"	-0.129455399508766	0.649857821332588	0.794394887424242	"abundance"
"unclassified_Porphyromonadaceae"	"diagnosisCD"	-0.41103821991095	0.626992906896672	0.794394887424242	"abundance"
"unclassified_Porphyromonadaceae"	"diagnosisPSC-CD"	0.0336715114891101	0.792204056517962	0.802116519687606	"abundance"
"unclassified_Porphyromonadaceae"	"diagnosisPSC-UC"	0.0689906408481488	0.79811614723728	0.80643517810284	"abundance"
"unclassified_Porphyromonadaceae"	"genderM"	0.0628868031363133	0.791013665684362	0.801312291276647	"abundance"
"unclassified_Porphyromonadaceae"	"read_count"	1.56174259986339	0.000273029326482736	0.0195529542651453	"abundance"
"unclassified_Prevotellaceae"	"age"	0.428075524676894	0.224371944726146	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"bmi"	-0.361676845448486	0.322934354802257	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"diagnosisCD"	-0.897120686491172	0.36070105554896	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"diagnosisPSC-CD"	-1.60530626207662	0.165164635645059	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"diagnosisPSC-UC"	0.305002137720929	0.678366260065609	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"genderM"	1.04941047791923	0.203029340451336	0.794394887424242	"abundance"
"unclassified_Prevotellaceae"	"read_count"	1.03160207051241	0.00914366497548918	0.355723735488742	"abundance"
"unclassified_Prolixibacteraceae"	"age"	0.0568097777832908	0.718800057650169	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"bmi"	-0.0845392187871966	0.699019920624369	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"diagnosisCD"	0.0544916522001178	0.738481058192622	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"diagnosisPSC-CD"	0.659365419915054	0.53172733996614	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"diagnosisPSC-UC"	1.64722952779791	0.158018468674781	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"genderM"	0.350745909548235	0.598884394982591	0.794394887424242	"abundance"
"unclassified_Prolixibacteraceae"	"read_count"	0.580198841173338	0.209814738517756	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"age"	0.152248115104255	0.592822769642579	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"bmi"	0.08340236059383	0.669374327859077	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"diagnosisCD"	-0.364650041946124	0.628564806924399	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"diagnosisPSC-CD"	-0.414120281824727	0.60407111330328	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"diagnosisPSC-UC"	-0.226879349719265	0.690887840728162	0.794394887424242	"abundance"
"unclassified_Proteinivoraceae"	"genderM"	0.023877128223508	0.779968986068692	0.796022147068485	"abundance"
"unclassified_Proteinivoraceae"	"read_count"	0.329492166222678	0.405031643696235	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"age"	-0.017255441191722	0.727264983950161	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"bmi"	-0.0410134785715069	0.713666963813764	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"diagnosisCD"	-0.0119712722943997	0.755381761195271	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"diagnosisPSC-CD"	-0.0417257212210138	0.74495655276395	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"diagnosisPSC-UC"	0.157163121633709	0.697697771930277	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"genderM"	0.0560952516104597	0.727611784708198	0.794394887424242	"abundance"
"unclassified_Pseudobacteriovoracaceae"	"read_count"	0.170138743181651	0.592900604538063	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"age"	0.167153716396701	0.570086102613925	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"bmi"	-0.0616429817419722	0.687494056587274	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"diagnosisCD"	-0.440170476378411	0.554441405530054	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"diagnosisPSC-CD"	-1.01071365533525	0.379208581058686	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"diagnosisPSC-UC"	-0.674008577974064	0.507588879403478	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"genderM"	0.204409760603998	0.679164352225115	0.794394887424242	"abundance"
"unclassified_Puniceicoccaceae"	"read_count"	0.787794117777675	0.0575107610935023	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"age"	0.0170354473453427	0.732582732368655	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"bmi"	0.0624132678065397	0.673600954699772	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"diagnosisCD"	0.0352339872058855	0.738189466730129	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"diagnosisPSC-CD"	0.0887501893347775	0.739588052050609	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"diagnosisPSC-UC"	0.0906434976637529	0.718551924041979	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"genderM"	-0.23610135735022	0.640560121099586	0.794394887424242	"abundance"
"unclassified_Rhodobacteraceae"	"read_count"	0.195362115859676	0.58458321812406	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"age"	0.0106454829484264	0.738280944940113	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"bmi"	-0.0429947178529925	0.733231072800274	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"diagnosisCD"	-0.0270859149288886	0.752744204840781	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"diagnosisPSC-CD"	0.0717862138493458	0.724958678550037	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"diagnosisPSC-UC"	0.0447312423543374	0.719887374008337	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"genderM"	-0.143092160666406	0.681116010017332	0.794394887424242	"abundance"
"unclassified_Rhodobiaceae"	"read_count"	0.151300404745872	0.604837651621448	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"age"	-0.00206032239477075	0.732442793979667	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"bmi"	-0.0464886925894992	0.693870532786201	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"diagnosisCD"	0.161119715313015	0.673878657920712	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"diagnosisPSC-CD"	-0.119193621946824	0.682614468183844	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"diagnosisPSC-UC"	0.250588227345307	0.673205465523381	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"genderM"	0.120086698557903	0.680147822148278	0.794394887424242	"abundance"
"unclassified_Rhodocyclaceae"	"read_count"	0.231525044207706	0.54048158940675	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"age"	0.155310796656089	0.611443245121356	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"bmi"	-0.100287837048971	0.688889207773334	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"diagnosisCD"	-0.759917698317736	0.452495494995404	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"diagnosisPSC-CD"	-0.594973234270179	0.576018306880279	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"diagnosisPSC-UC"	-0.176961992242507	0.76614618172659	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"genderM"	-0.0949239448434202	0.775322931439306	0.794394887424242	"abundance"
"unclassified_Rhodospirillaceae"	"read_count"	1.22397295201475	0.00410038270291884	0.199382622294341	"abundance"
"unclassified_Rickettsiaceae"	"age"	-0.0933871451566897	0.66282663860818	0.794394887424242	"abundance"
"unclassified_Rickettsiaceae"	"bmi"	0.0374437351648358	0.716695724647366	0.794394887424242	"abundance"
"unclassified_Rickettsiaceae"	"diagnosisCD"	-0.397525825935717	0.629028541420957	0.794394887424242	"abundance"
"unclassified_Rickettsiaceae"	"diagnosisPSC-CD"	0.00956341885073956	0.785178985124416	0.798199541159143	"abundance"
"unclassified_Rickettsiaceae"	"diagnosisPSC-UC"	-0.709563767127046	0.514378346960941	0.794394887424242	"abundance"
"unclassified_Rickettsiaceae"	"genderM"	-0.0306148468384393	0.756905395044013	0.794394887424242	"abundance"
"unclassified_Rickettsiaceae"	"read_count"	0.491256014564348	0.286762953082748	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"age"	0.00795599902897332	0.803468821950437	0.808665386470515	"abundance"
"unclassified_Rikenellaceae"	"bmi"	-0.150495543930833	0.616987098582637	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"diagnosisCD"	-0.343546575741504	0.619862558188907	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"diagnosisPSC-CD"	-0.510125144670339	0.584955099091162	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"diagnosisPSC-UC"	0.326602050375918	0.666566049133392	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"genderM"	0.55049109776274	0.490367874597423	0.794394887424242	"abundance"
"unclassified_Rikenellaceae"	"read_count"	1.48946228145805	0.00107496383612988	0.0658985406209319	"abundance"
"unclassified_Ruminococcaceae"	"age"	-0.039763695573488	0.799259778594263	0.80643517810284	"abundance"
"unclassified_Ruminococcaceae"	"bmi"	0.0042043927159894	0.911239302259329	0.911239302259329	"abundance"
"unclassified_Ruminococcaceae"	"diagnosisCD"	-2.14870525771795	0.000280294450661994	0.0195529542651453	"abundance"
"unclassified_Ruminococcaceae"	"diagnosisPSC-CD"	-1.5166317738009	0.0152767339502819	0.498465044861616	"abundance"
"unclassified_Ruminococcaceae"	"diagnosisPSC-UC"	-1.26757394866722	0.0325905167376741	0.794394887424242	"abundance"
"unclassified_Ruminococcaceae"	"genderM"	0.081199199770992	0.822146682290639	0.825410788225291	"abundance"
"unclassified_Ruminococcaceae"	"read_count"	1.74608762150626	1.83024816819895e-11	1.85129602213324e-08	"abundance"
"unclassified_Saprospiraceae"	"age"	-0.00898075711103273	0.744400619757646	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"bmi"	-0.03648090121961	0.721435408575385	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"diagnosisCD"	-0.0495780532691035	0.72845007864671	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"diagnosisPSC-CD"	-0.0282934582840269	0.748352534416101	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"diagnosisPSC-UC"	0.120913643871903	0.730316842183407	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"genderM"	0.112979093026356	0.700262618777802	0.794394887424242	"abundance"
"unclassified_Saprospiraceae"	"read_count"	0.0996976424450147	0.668279875725323	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"age"	0.0155777390504992	0.719747990529053	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"bmi"	0.1086445838456	0.641118451971299	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"diagnosisCD"	-0.152823569806655	0.690161441448036	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"diagnosisPSC-CD"	0.0436687570842149	0.747357707486171	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"diagnosisPSC-UC"	-0.261007875130244	0.661153655202628	0.794394887424242	"abundance"
