"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB18083.s__GGB18083_SGB26726.t__SGB26726"	"Antibiotics"	"Yes"	-9.01291901619563	0	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB18083.s__GGB18083_SGB26726.t__SGB26726"	"consent_age"	"consent_age"	0.0374070702054191	2.84419024581317e-06	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB18083.s__GGB18083_SGB26726.t__SGB26726"	"dysbiosis_state"	"dysbiosis_CD"	-7.98818093726474	0.958149755373659	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB18083.s__GGB18083_SGB26726.t__SGB26726"	"food_group"	"food_group"	NA	0.36892715850417	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB18083.s__GGB18083_SGB26726.t__SGB26726"	"reads_filtered"	"reads_filtered"	-0.148007683562786	4.91084890382789e-77	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB6123.s__GGB6123_SGB8767.t__SGB8767"	"Antibiotics"	"Yes"	-18.707902434959	0.987376564651744	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	21	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB6123.s__GGB6123_SGB8767.t__SGB8767"	"consent_age"	"consent_age"	2.28747653070942	0.0981148915403711	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	21	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB6123.s__GGB6123_SGB8767.t__SGB8767"	"dysbiosis_state"	"dysbiosis_CD"	-0.65776954241823	0.803090681781964	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	21	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB6123.s__GGB6123_SGB8767.t__SGB8767"	"food_group"	"food_group"	NA	0.989302269770533	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	21	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__GGB6123.s__GGB6123_SGB8767.t__SGB8767"	"reads_filtered"	"reads_filtered"	-0.0271495105392642	0.972001238178471	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	21	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__GGB9781.s__GGB9781_SGB15402.t__SGB15402"	"dysbiosis_state"	"dysbiosis_CD"	-182.476038553153	0.999978390493121	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__GGB48326.s__GGB48326_SGB66357.t__SGB66357"	"Antibiotics"	"Yes"	16.3759390276657	0.988518604273866	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"Antibiotics"	"Yes"	0.300076482628685	0.679220471752591	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.359632777214821	0.799540234448046	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"consent_age"	"consent_age"	-0.540217496676427	0.161638456528312	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.835986812339319	0.996899960120175	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"dysbiosis_state"	"dysbiosis_CD"	0.847247229065852	0.205193903972435	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.119780307546532	0.519584560362768	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"food_group"	"food_group"	NA	0.817998734642673	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"reads_filtered"	"reads_filtered"	0.087920980168542	0.743394199594939	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.0317320113083832	0.238057801904367	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"Antibiotics"	"Yes"	-1.23212935179126	0.330937694070111	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0340168982383824	0.250494354304186	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"consent_age"	"consent_age"	-1.11650157135577	0.112858035790713	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.85410922335371	0.996899960120175	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"dysbiosis_state"	"dysbiosis_CD"	3.02437056639358	7.44856636937528e-05	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.205581312802099	0.654793268422442	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"food_group"	"food_group"	NA	0.210306636656973	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"reads_filtered"	"reads_filtered"	0.622149369514742	0.0315189607306113	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0915038875300744	0.444991388619409	737	16	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_asburiae.t__SGB10141"	"Antibiotics"	"Yes"	-0.292057096297201	0.834930247941571	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_asburiae.t__SGB10141"	"consent_age"	"consent_age"	-0.565740605161647	0.527466372964419	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_asburiae.t__SGB10141"	"dysbiosis_state"	"dysbiosis_CD"	1.33480163476084	0.28563129350816	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_asburiae.t__SGB10141"	"food_group"	"food_group"	NA	0.948229387479951	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_asburiae.t__SGB10141"	"reads_filtered"	"reads_filtered"	0.554315468666705	0.269966681362729	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"Antibiotics"	"Yes"	1.24898866254146	0.0456902886920483	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.0164360803057163	0.155428378467432	737	51	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"consent_age"	"consent_age"	0.206308075188872	0.582519346217092	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.344771263051413	0.78510765935592	737	51	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"dysbiosis_state"	"dysbiosis_CD"	2.57564605292631	5.04831599305574e-06	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.23288538686024	0.691846322422438	737	51	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"food_group"	"food_group"	NA	0.855244996821569	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	51	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_marmotae.t__SGB10064"	"reads_filtered"	"reads_filtered"	0.554989647754569	0.00708655389722237	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.874968959227922	0.996899960120175	737	51	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"Antibiotics"	"Yes"	0.227830809438859	0.798904232186218	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0125751048986486	0.129430696158534	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"consent_age"	"consent_age"	0.580130888717334	0.224664853692356	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.488617133648579	0.8980625994649	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"dysbiosis_state"	"dysbiosis_CD"	3.86679217543711	7.26761426513969e-05	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.527249155552804	0.917442735474412	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"food_group"	"food_group"	NA	0.788262151956753	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"reads_filtered"	"reads_filtered"	0.351130929724573	0.330921058332621	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.431987422051603	0.861833937275858	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"Antibiotics"	"Yes"	0.402089286683176	0.291107102553982	"Model failed to converge with max|grad| = 0.0140109 (tol = 0.002, component 1)"	NA	0.413456033786247	0.843791780573701	737	85	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"consent_age"	"consent_age"	-0.0855975126418718	0.689907261706274	"Model failed to converge with max|grad| = 0.0140109 (tol = 0.002, component 1)"	NA	0.252174558912974	0.704009169560073	737	85	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"dysbiosis_state"	"dysbiosis_CD"	1.65372059870487	1.36758354478407e-05	"Model failed to converge with max|grad| = 0.0140109 (tol = 0.002, component 1)"	NA	0.000324501741997357	0.00789040141782836	737	85	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"food_group"	"food_group"	NA	0.516982557438237	"Model failed to converge with max|grad| = 0.0140109 (tol = 0.002, component 1)"	NA	NA	NA	737	85	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"reads_filtered"	"reads_filtered"	0.183797037792351	0.210964874015002	"Model failed to converge with max|grad| = 0.0140109 (tol = 0.002, component 1)"	NA	0.439658949063662	0.867103399793209	737	85	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"Antibiotics"	"Yes"	0.155088456598197	0.859072540714744	"Model failed to converge with max|grad| = 0.0723119 (tol = 0.002, component 1)"	NA	0.124690167615911	0.530502851601992	737	15	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"consent_age"	"consent_age"	-0.560023137753377	0.27241546492746	"Model failed to converge with max|grad| = 0.0723119 (tol = 0.002, component 1)"	NA	0.381100202044629	0.816514507396624	737	15	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"dysbiosis_state"	"dysbiosis_CD"	2.51138853955299	0.00161556667883427	"Model failed to converge with max|grad| = 0.0723119 (tol = 0.002, component 1)"	NA	0.964359724748907	1	737	15	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"food_group"	"food_group"	NA	0.655277368690176	"Model failed to converge with max|grad| = 0.0723119 (tol = 0.002, component 1)"	NA	NA	NA	737	15	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"reads_filtered"	"reads_filtered"	0.334937703807484	0.263326966360587	"Model failed to converge with max|grad| = 0.0723119 (tol = 0.002, component 1)"	NA	0.818053633973174	0.996899960120175	737	15	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_cryocrescens.t__SGB23242"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_genomosp_3.t__SGB74156"	"Antibiotics"	"Yes"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	737	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_genomosp_3.t__SGB74156"	"consent_age"	"consent_age"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	737	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_genomosp_3.t__SGB74156"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	737	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_genomosp_3.t__SGB74156"	"food_group"	"food_group"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	737	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_genomosp_3.t__SGB74156"	"reads_filtered"	"reads_filtered"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	737	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Phytobacter.s__Phytobacter_diazotrophicus.t__SGB10057"	"dysbiosis_state"	"dysbiosis_CD"	189.945194724398	0.999957125978238	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Raoultella.s__Raoultella_ornithinolytica.t__SGB10124"	"Antibiotics"	"Yes"	-93.8838247724532	0.999987757536401	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	6	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae.g__Hafnia.s__Hafnia_paralvei.t__SGB10207"	"Antibiotics"	"Yes"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae.g__Hafnia.s__Hafnia_paralvei.t__SGB10207"	"consent_age"	"consent_age"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae.g__Hafnia.s__Hafnia_paralvei.t__SGB10207"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae.g__Hafnia.s__Hafnia_paralvei.t__SGB10207"	"food_group"	"food_group"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae.g__Hafnia.s__Hafnia_paralvei.t__SGB10207"	"reads_filtered"	"reads_filtered"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_mirabilis.t__SGB31074"	"Antibiotics"	"Yes"	-7.7811208441899	0.960751148808132	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_mirabilis.t__SGB31074"	"consent_age"	"consent_age"	0.241813882429922	0.88782504860666	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_mirabilis.t__SGB31074"	"dysbiosis_state"	"dysbiosis_CD"	-10.9179136648777	0.9895705469779	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_mirabilis.t__SGB31074"	"food_group"	"food_group"	NA	0.493336430195639	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_mirabilis.t__SGB31074"	"reads_filtered"	"reads_filtered"	-1.34356932956052	0.357008491994791	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_vulgaris.t__SGB9993"	"Antibiotics"	"Yes"	-17.6010558033563	0.999156347685362	"Model failed to converge: degenerate  Hessian with 4 negative eigenvalues"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_vulgaris.t__SGB9993"	"consent_age"	"consent_age"	-0.168451009880014	0.902952753052163	"Model failed to converge: degenerate  Hessian with 4 negative eigenvalues"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_vulgaris.t__SGB9993"	"dysbiosis_state"	"dysbiosis_CD"	-12.7978676354855	0.991497428456915	"Model failed to converge: degenerate  Hessian with 4 negative eigenvalues"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_vulgaris.t__SGB9993"	"food_group"	"food_group"	NA	0.214595761852225	"Model failed to converge: degenerate  Hessian with 4 negative eigenvalues"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus.s__Proteus_vulgaris.t__SGB9993"	"reads_filtered"	"reads_filtered"	0.38674639269499	0.567502864698232	"Model failed to converge: degenerate  Hessian with 4 negative eigenvalues"	NA	NA	NA	737	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Providencia.s__Providencia_alcalifaciens.t__SGB10003"	"Antibiotics"	"Yes"	-21.8347624699395	0.999792892169597	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Providencia.s__Providencia_alcalifaciens.t__SGB10003"	"dysbiosis_state"	"dysbiosis_CD"	-20.2777448469125	0.999648644648015	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	737	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus.t__SGB9632"	"Antibiotics"	"Yes"	-8.9252749822715	0.944884219128827	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus.t__SGB9632"	"consent_age"	"consent_age"	-1.48268803841265	0.479684578985761	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus.t__SGB9632"	"dysbiosis_state"	"dysbiosis_CD"	-0.2562315083741	0.838252953324861	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus.t__SGB9632"	"food_group"	"food_group"	NA	0.902965854750835	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus.t__SGB9632"	"reads_filtered"	"reads_filtered"	0.275291488830159	0.520678380790981	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	737	7	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae.t__SGB9657"	"Antibiotics"	"Yes"	0.179742126940606	0.827392353999006	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.650826844994965	0.972348725532684	737	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae.t__SGB9657"	"consent_age"	"consent_age"	-2.29415501275194	0.100946082655228	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.829837574899882	0.996899960120175	737	22	"prevalence"
