"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"reads_filtered"	"reads_filtered"	0.0272291351409318	0.948452186822585	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"Antibiotics"	"Yes"	1.11219414071058	0.526275288292218	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"consent_age"	"consent_age"	-1.00488645630861	0.592984219920594	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"dysbiosis_state"	"dysbiosis_CD"	-11.3772205147193	0.983932856305263	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"food_group"	"food_group"	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"reads_filtered"	"reads_filtered"	0.0707115499643353	0.918507783464633	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252"	"Antibiotics"	"Yes"	-2.50079320268466	0.0841636159518455	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252"	"consent_age"	"consent_age"	0.564511882850866	0.602408589154898	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252"	"dysbiosis_state"	"dysbiosis_CD"	-17.2356273814169	0.998997081112944	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252"	"food_group"	"food_group"	NA	0.197804835338105	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404|s__GGB13404_SGB14252|t__SGB14252"	"reads_filtered"	"reads_filtered"	0.856864839783739	0.0499945105778391	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"Antibiotics"	"Yes"	-0.884005565239967	0.087407922634544	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0152230201479937	0.195189029551769	735	75	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"consent_age"	"consent_age"	0.333791116148821	0.497841977357254	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.704490179493879	1	735	75	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"dysbiosis_state"	"dysbiosis_CD"	-1.5777184923149	0.217280701921403	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.202034382171915	0.75568191875246	735	75	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"food_group"	"food_group"	NA	0.745113408395979	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	75	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"reads_filtered"	"reads_filtered"	0.324476262560042	0.0876736746158738	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.538572895271231	0.99510018308533	735	75	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448"	"Antibiotics"	"Yes"	-2.09728577958144	0.179758389777837	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.856905967343027	1	735	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448"	"consent_age"	"consent_age"	-2.87676903200927	0.243708853478076	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.860264895675709	1	735	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448"	"dysbiosis_state"	"dysbiosis_CD"	1.31573140995201	0.191652524588817	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.719853078347689	1	735	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448"	"food_group"	"food_group"	NA	0.382994737701461	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB3363|s__GGB3363_SGB4448|t__SGB4448"	"reads_filtered"	"reads_filtered"	0.504452430183134	0.0813178146656458	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.649410328301662	1	735	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"Antibiotics"	"Yes"	1.60185534814897	0.0294191672134501	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.865761530053025	1	735	21	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"consent_age"	"consent_age"	1.01532122840118	0.354880032426574	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0350091303519965	0.312958823358784	735	21	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"dysbiosis_state"	"dysbiosis_CD"	-0.133568131568339	0.955304142162204	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0251060904790641	0.257814384704989	735	21	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"food_group"	"food_group"	NA	0.849705269630387	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	21	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"reads_filtered"	"reads_filtered"	0.0852785287240813	0.830418832913166	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.29084060737773	0.847609897291327	735	21	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9445|s__GGB9445_SGB14835|t__SGB14835"	"Antibiotics"	"Yes"	-324.645184936115	0.999960692383535	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9445|s__GGB9445_SGB14835|t__SGB14835"	"dysbiosis_state"	"dysbiosis_CD"	-292.183159754278	0.99996571411238	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9534|s__GGB9534_SGB14937|t__SGB14937"	"Antibiotics"	"Yes"	-1.14747260333829	0	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	84	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9534|s__GGB9534_SGB14937|t__SGB14937"	"consent_age"	"consent_age"	0.192215981013258	6.94970414606294e-77	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	84	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9534|s__GGB9534_SGB14937|t__SGB14937"	"dysbiosis_state"	"dysbiosis_CD"	-16.2795494334235	0	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	84	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9534|s__GGB9534_SGB14937|t__SGB14937"	"food_group"	"food_group"	NA	0.427802327060106	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	84	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9534|s__GGB9534_SGB14937|t__SGB14937"	"reads_filtered"	"reads_filtered"	0.438992775728778	0	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	84	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9537|s__GGB9537_SGB14940|t__SGB14940"	"Antibiotics"	"Yes"	-0.0883078240601905	0.925547971114863	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9537|s__GGB9537_SGB14940|t__SGB14940"	"consent_age"	"consent_age"	0.243794617683771	0.644814386927799	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9537|s__GGB9537_SGB14940|t__SGB14940"	"dysbiosis_state"	"dysbiosis_CD"	-10.5924812366838	0.949213380838081	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9537|s__GGB9537_SGB14940|t__SGB14940"	"food_group"	"food_group"	NA	0.920189686938455	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9537|s__GGB9537_SGB14940|t__SGB14940"	"reads_filtered"	"reads_filtered"	0.0666715151242268	0.856532596955232	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"Antibiotics"	"Yes"	-0.825815422860665	0.105504929052158	"Model failed to converge with max|grad| = 0.00341335 (tol = 0.002, component 1)"	NA	0.0141597415251562	0.190380977043178	735	410	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"consent_age"	"consent_age"	0.0108849851578675	0.982235820141492	"Model failed to converge with max|grad| = 0.00341335 (tol = 0.002, component 1)"	NA	0.563435451516745	1	735	410	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"dysbiosis_state"	"dysbiosis_CD"	-3.84519173899943	6.41593864810212e-07	"Model failed to converge with max|grad| = 0.00341335 (tol = 0.002, component 1)"	NA	0.521070298865991	0.991312543307848	735	410	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"food_group"	"food_group"	NA	0.484124637568383	"Model failed to converge with max|grad| = 0.00341335 (tol = 0.002, component 1)"	NA	NA	NA	735	410	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"reads_filtered"	"reads_filtered"	0.795814786759932	1.29230710048962e-05	"Model failed to converge with max|grad| = 0.00341335 (tol = 0.002, component 1)"	NA	0.962626142142325	1	735	410	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_hongkongensis|t__SGB14143"	"Antibiotics"	"Yes"	-93.9925993785514	0.999988619498394	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_hongkongensis|t__SGB14143"	"dysbiosis_state"	"dysbiosis_CD"	-96.6203054320424	0.999988662204422	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta|t__SGB14142"	"Antibiotics"	"Yes"	-10.2810122287712	0.977690240480518	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta|t__SGB14142"	"consent_age"	"consent_age"	0.53926957814753	0.507510039205701	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta|t__SGB14142"	"dysbiosis_state"	"dysbiosis_CD"	-28.1515649636415	0.999978453556744	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta|t__SGB14142"	"food_group"	"food_group"	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta|t__SGB14142"	"reads_filtered"	"reads_filtered"	-0.138884690833251	0.837767668750968	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_44|t__SGB7265"	"Antibiotics"	"Yes"	-7.07461075676404	0.806891562178199	"Model failed to converge with max|grad| = 0.0143273 (tol = 0.002, component 1)"	NA	NA	NA	735	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_44|t__SGB7265"	"consent_age"	"consent_age"	-0.227799868982012	0.622578322044068	"Model failed to converge with max|grad| = 0.0143273 (tol = 0.002, component 1)"	NA	NA	NA	735	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_44|t__SGB7265"	"dysbiosis_state"	"dysbiosis_CD"	-7.2948502777372	0.822311297916556	"Model failed to converge with max|grad| = 0.0143273 (tol = 0.002, component 1)"	NA	NA	NA	735	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_44|t__SGB7265"	"food_group"	"food_group"	NA	NA	"Model failed to converge with max|grad| = 0.0143273 (tol = 0.002, component 1)"	NA	NA	NA	735	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_44|t__SGB7265"	"reads_filtered"	"reads_filtered"	-0.131956218311599	0.741173661778727	"Model failed to converge with max|grad| = 0.0143273 (tol = 0.002, component 1)"	NA	NA	NA	735	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB72339|t__SGB72339"	"Antibiotics"	"Yes"	2.04402923471368	0.376152793676445	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB72339|t__SGB72339"	"consent_age"	"consent_age"	2.58012038185181	0.100992334679227	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB72339|t__SGB72339"	"dysbiosis_state"	"dysbiosis_CD"	-10.9441049683136	0.952694206926936	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB72339|t__SGB72339"	"food_group"	"food_group"	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB72339|t__SGB72339"	"reads_filtered"	"reads_filtered"	-0.837528670715092	0.422382623380318	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_DONG20_135|t__SGB4034"	"Antibiotics"	"Yes"	-5.10263483852681	0.751781656671256	"Model failed to converge with max|grad| = 0.0813608 (tol = 0.002, component 1)"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_DONG20_135|t__SGB4034"	"consent_age"	"consent_age"	-1.9322639167959	0.445976935665005	"Model failed to converge with max|grad| = 0.0813608 (tol = 0.002, component 1)"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_DONG20_135|t__SGB4034"	"dysbiosis_state"	"dysbiosis_CD"	-2.8875570182514	0.711138626615144	"Model failed to converge with max|grad| = 0.0813608 (tol = 0.002, component 1)"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_DONG20_135|t__SGB4034"	"food_group"	"food_group"	NA	0.84290277027718	"Model failed to converge with max|grad| = 0.0813608 (tol = 0.002, component 1)"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_DONG20_135|t__SGB4034"	"reads_filtered"	"reads_filtered"	-0.192736819023383	0.806106237738635	"Model failed to converge with max|grad| = 0.0813608 (tol = 0.002, component 1)"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"Antibiotics"	"Yes"	-0.502270906764156	0.276817091442245	"Model failed to converge with max|grad| = 0.0216382 (tol = 0.002, component 1)"	NA	0.0108476529314609	0.161771327292503	735	231	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"consent_age"	"consent_age"	-1.3239949173862	0.0380768878916214	"Model failed to converge with max|grad| = 0.0216382 (tol = 0.002, component 1)"	NA	0.235517661321393	0.796015611128346	735	231	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"dysbiosis_state"	"dysbiosis_CD"	-4.92655032854409	0.000119686333179147	"Model failed to converge with max|grad| = 0.0216382 (tol = 0.002, component 1)"	NA	0.869906916529002	1	735	231	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"food_group"	"food_group"	NA	0.766173684824058	"Model failed to converge with max|grad| = 0.0216382 (tol = 0.002, component 1)"	NA	NA	NA	735	231	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"reads_filtered"	"reads_filtered"	0.50370910770867	0.00317921482578825	"Model failed to converge with max|grad| = 0.0216382 (tol = 0.002, component 1)"	NA	0.541383777935829	0.99611473648251	735	231	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"Antibiotics"	"Yes"	-2.45251429446178	0.114351733818654	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.667999648020668	1	735	49	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"consent_age"	"consent_age"	-0.890012783994265	0.474667495500848	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.448922336951359	0.948002675825951	735	49	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"dysbiosis_state"	"dysbiosis_CD"	-1.2350775041626	0.525386410153812	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.037736837778727	0.324133104925116	735	49	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"food_group"	"food_group"	NA	0.635756083246981	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	49	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"reads_filtered"	"reads_filtered"	-0.166544168146518	0.702857894184795	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.954608128276148	1	735	49	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31|t__SGB14839"	"Antibiotics"	"Yes"	-59.5106059212307	0.967739978847083	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31|t__SGB14839"	"consent_age"	"consent_age"	-0.554387409287851	0.333241215742314	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31|t__SGB14839"	"dysbiosis_state"	"dysbiosis_CD"	0.506943801254377	0.67727680533939	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31|t__SGB14839"	"food_group"	"food_group"	NA	0.0666539741739118	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	7	"prevalence"
