"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_melaninogenica.t__SGB1552"	"Antibiotics"	"Yes"	-26.4979398537839	0.999978059792059	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_nigrescens.t__SGB1561"	"dysbiosis_state"	"dysbiosis_CD"	-26.3499706920304	0.999955348440129	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oralis.t__SGB1528"	"Antibiotics"	"Yes"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oralis.t__SGB1528"	"consent_age"	"consent_age"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oralis.t__SGB1528"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oralis.t__SGB1528"	"food_group"	"food_group"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oralis.t__SGB1528"	"reads_filtered"	"reads_filtered"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris.t__SGB1525"	"Antibiotics"	"Yes"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris.t__SGB1525"	"consent_age"	"consent_age"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris.t__SGB1525"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris.t__SGB1525"	"food_group"	"food_group"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris.t__SGB1525"	"reads_filtered"	"reads_filtered"	NA	NA	"Downdated VtV is not positive definite"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB48293"	"Antibiotics"	"Yes"	37.5182778171544	0.999992096683364	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB48293"	"consent_age"	"consent_age"	-2.24737620874918	0.431402421033235	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB48293"	"dysbiosis_state"	"dysbiosis_CD"	-72.4430655610468	0.999991421538168	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB48293"	"food_group"	"food_group"	NA	0.264663246492316	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB48293"	"reads_filtered"	"reads_filtered"	1.25010508559287	0.362003292761363	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"Antibiotics"	"Yes"	0.669380506789282	0.649069120898546	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.535919513258257	0.926943268203294	736	40	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"consent_age"	"consent_age"	2.27622458872869	0.0149124451738838	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.877226365313751	0.998768051915657	736	40	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"dysbiosis_state"	"dysbiosis_CD"	0.139569018737499	0.945808670267156	" Hessian is numerically singular: parameters are not uniquely determined"	NA	2.68329893195272e-06	0.000217914834416083	736	40	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"food_group"	"food_group"	NA	0.438015199717137	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	40	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"reads_filtered"	"reads_filtered"	-0.187755244265569	0.668352310857119	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.552759469493606	0.939357440511669	736	40	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_provencensis.t__SGB2298"	"Antibiotics"	"Yes"	-0.586211752915003	0.799521757437119	"Model failed to converge with max|grad| = 0.101422 (tol = 0.002, component 1)"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_provencensis.t__SGB2298"	"consent_age"	"consent_age"	0.519339578720676	0.588130462760894	"Model failed to converge with max|grad| = 0.101422 (tol = 0.002, component 1)"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_provencensis.t__SGB2298"	"dysbiosis_state"	"dysbiosis_CD"	-1.34120844817569	0.775644707415387	"Model failed to converge with max|grad| = 0.101422 (tol = 0.002, component 1)"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_provencensis.t__SGB2298"	"food_group"	"food_group"	NA	0.976294512961934	"Model failed to converge with max|grad| = 0.101422 (tol = 0.002, component 1)"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_provencensis.t__SGB2298"	"reads_filtered"	"reads_filtered"	0.11214771812208	0.888488694963818	"Model failed to converge with max|grad| = 0.101422 (tol = 0.002, component 1)"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella.s__Rikenella_microfusus.t__SGB2284"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii.t__SGB1941"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_gordonii.t__SGB1942"	"Antibiotics"	"Yes"	1.35465616795465	0.460351314596983	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_gordonii.t__SGB1942"	"consent_age"	"consent_age"	0.487626306594971	0.627517568201385	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_gordonii.t__SGB1942"	"dysbiosis_state"	"dysbiosis_CD"	-38.8033189569402	0.999995136449436	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_gordonii.t__SGB1942"	"food_group"	"food_group"	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_gordonii.t__SGB1942"	"reads_filtered"	"reads_filtered"	0.202781523623333	0.795835764354056	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB1670.o__OFGB1670.f__FGB1670.g__GGB47687.s__GGB47687_SGB2286.t__SGB2286"	"Antibiotics"	"Yes"	-1.91664249792017	0.206345334607607	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB1670.o__OFGB1670.f__FGB1670.g__GGB47687.s__GGB47687_SGB2286.t__SGB2286"	"consent_age"	"consent_age"	1.60706150051548	0.338278139496709	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB1670.o__OFGB1670.f__FGB1670.g__GGB47687.s__GGB47687_SGB2286.t__SGB2286"	"dysbiosis_state"	"dysbiosis_CD"	-23.8790666551309	0.999968959816693	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB1670.o__OFGB1670.f__FGB1670.g__GGB47687.s__GGB47687_SGB2286.t__SGB2286"	"food_group"	"food_group"	NA	0.894558592379786	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB1670.o__OFGB1670.f__FGB1670.g__GGB47687.s__GGB47687_SGB2286.t__SGB2286"	"reads_filtered"	"reads_filtered"	0.842909449244471	0.204461803321241	"Model failed to converge: degenerate  Hessian with 3 negative eigenvalues"	NA	NA	NA	736	18	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB35473.o__OFGB35473.f__FGB35473.g__GGB1102.s__GGB1102_SGB1416.t__SGB1416"	"Antibiotics"	"Yes"	-38.1745028105934	0.85246362413188	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB35473.o__OFGB35473.f__FGB35473.g__GGB1102.s__GGB1102_SGB1416.t__SGB1416"	"dysbiosis_state"	"dysbiosis_CD"	58.5104082747702	0.840443456137882	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB12871.s__GGB12871_SGB20007.t__SGB20007"	"Antibiotics"	"Yes"	-41.6258592138453	0.984047806327325	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB12871.s__GGB12871_SGB20007.t__SGB20007"	"consent_age"	"consent_age"	0.582107883012501	0.588866531906772	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB12871.s__GGB12871_SGB20007.t__SGB20007"	"dysbiosis_state"	"dysbiosis_CD"	-30.7142787848781	0.988218412105782	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB12871.s__GGB12871_SGB20007.t__SGB20007"	"food_group"	"food_group"	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB12871.s__GGB12871_SGB20007.t__SGB20007"	"reads_filtered"	"reads_filtered"	1.77288252887567	0.0700944295766757	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB593.o__OFGB593.f__FGB593.g__GGB1345.s__GGB1345_SGB1803.t__SGB1803"	"Antibiotics"	"Yes"	-23.0797140957755	0.99990035548859	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB593.o__OFGB593.f__FGB593.g__GGB1345.s__GGB1345_SGB1803.t__SGB1803"	"dysbiosis_state"	"dysbiosis_CD"	-21.2728685797017	0.999811702509157	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB593.o__OFGB593.f__FGB593.g__GGB77016.s__GGB77016_SGB104875.t__SGB104875"	"food_group"	"food_group"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"Antibiotics"	"Yes"	-0.605204514286332	0.634271751334537	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"consent_age"	"consent_age"	-1.04299367949236	0.184183399432189	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"dysbiosis_state"	"dysbiosis_CD"	-26.0558001889069	0.987567959301203	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"food_group"	"food_group"	NA	0.197461167174668	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"reads_filtered"	"reads_filtered"	0.531578231313176	0.216366390250455	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1543.s__GGB1543_SGB2126.t__SGB2126"	"Antibiotics"	"Yes"	1.06545801365992	0.238509649918789	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1543.s__GGB1543_SGB2126.t__SGB2126"	"consent_age"	"consent_age"	0.349076608454101	0.45426922631337	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1543.s__GGB1543_SGB2126.t__SGB2126"	"dysbiosis_state"	"dysbiosis_CD"	-1.03821834946296	0.391681452583374	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1543.s__GGB1543_SGB2126.t__SGB2126"	"food_group"	"food_group"	NA	0.562772109453641	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1543.s__GGB1543_SGB2126.t__SGB2126"	"reads_filtered"	"reads_filtered"	0.202639624434443	0.581808401689688	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1551.s__GGB1551_SGB2136.t__SGB2136"	"Antibiotics"	"Yes"	-11.8681606495377	0	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1551.s__GGB1551_SGB2136.t__SGB2136"	"consent_age"	"consent_age"	1.50590703575691	0	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1551.s__GGB1551_SGB2136.t__SGB2136"	"dysbiosis_state"	"dysbiosis_CD"	0.817281684064429	0.560357235213365	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1551.s__GGB1551_SGB2136.t__SGB2136"	"food_group"	"food_group"	NA	0.730555391499118	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1551.s__GGB1551_SGB2136.t__SGB2136"	"reads_filtered"	"reads_filtered"	-0.0668017279118436	2.48871710995433e-27	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB667.o__OFGB667.f__FGB667.g__GGB1662.s__GGB1662_SGB2276.t__SGB2276"	"Antibiotics"	"Yes"	-10.6764601973922	0.991652401727758	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB667.o__OFGB667.f__FGB667.g__GGB1662.s__GGB1662_SGB2276.t__SGB2276"	"consent_age"	"consent_age"	0.775682244145897	0.711915635576931	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB667.o__OFGB667.f__FGB667.g__GGB1662.s__GGB1662_SGB2276.t__SGB2276"	"dysbiosis_state"	"dysbiosis_CD"	-18.7797383475915	0.999824390180459	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB667.o__OFGB667.f__FGB667.g__GGB1662.s__GGB1662_SGB2276.t__SGB2276"	"food_group"	"food_group"	NA	0.968353011165852	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB667.o__OFGB667.f__FGB667.g__GGB1662.s__GGB1662_SGB2276.t__SGB2276"	"reads_filtered"	"reads_filtered"	0.0806280374448376	0.95225252580094	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2106.o__OFGB2106.f__FGB2106.g__GGB5980.s__GGB5980_SGB8599.t__SGB8599"	"Antibiotics"	"Yes"	-0.37215381331128	0.788521905174715	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2106.o__OFGB2106.f__FGB2106.g__GGB5980.s__GGB5980_SGB8599.t__SGB8599"	"consent_age"	"consent_age"	1.5464672812297	0.22010574245619	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2106.o__OFGB2106.f__FGB2106.g__GGB5980.s__GGB5980_SGB8599.t__SGB8599"	"dysbiosis_state"	"dysbiosis_CD"	-23.050909418534	0.999878851147808	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2106.o__OFGB2106.f__FGB2106.g__GGB5980.s__GGB5980_SGB8599.t__SGB8599"	"food_group"	"food_group"	NA	0.933894322761185	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2106.o__OFGB2106.f__FGB2106.g__GGB5980.s__GGB5980_SGB8599.t__SGB8599"	"reads_filtered"	"reads_filtered"	0.0318174827359662	0.938354663829539	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	27	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB5997.s__GGB5997_SGB8620.t__SGB8620"	"Antibiotics"	"Yes"	-15.9961521006678	0.997788722344229	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	13	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB5997.s__GGB5997_SGB8620.t__SGB8620"	"consent_age"	"consent_age"	1.58492970101554	0.150489943757617	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	13	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB5997.s__GGB5997_SGB8620.t__SGB8620"	"dysbiosis_state"	"dysbiosis_CD"	-4.00316733491206	0.0614154382340682	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	13	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB5997.s__GGB5997_SGB8620.t__SGB8620"	"food_group"	"food_group"	NA	0.748307922452837	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	13	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB5997.s__GGB5997_SGB8620.t__SGB8620"	"reads_filtered"	"reads_filtered"	0.454629015798655	0.516650809130522	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	13	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6006.s__GGB6006_SGB8630.t__SGB8630"	"Antibiotics"	"Yes"	0.132573261508411	0.918456450305035	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6006.s__GGB6006_SGB8630.t__SGB8630"	"consent_age"	"consent_age"	0.866088515562905	0.273497327589486	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6006.s__GGB6006_SGB8630.t__SGB8630"	"dysbiosis_state"	"dysbiosis_CD"	0.15073078982831	0.91951541891379	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6006.s__GGB6006_SGB8630.t__SGB8630"	"food_group"	"food_group"	NA	0.935612405343197	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6006.s__GGB6006_SGB8630.t__SGB8630"	"reads_filtered"	"reads_filtered"	-0.141794149367721	0.747480979621413	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	11	"prevalence"
"k__Bacteria.p__Candidatus_Saccharibacteria.c__Candidatus_Saccharibacteria_unclassified.o__Candidatus_Saccharibacteria_unclassified.f__Candidatus_Saccharibacteria_unclassified.g__Candidatus_Saccharibacteria_unclassified.s__Candidatus_Saccharibacteria_unclassified_SGB19858.t__SGB19858"	"Antibiotics"	"Yes"	225.209803251761	0.991157343717723	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
"k__Bacteria.p__Candidatus_Saccharibacteria.c__Candidatus_Saccharibacteria_unclassified.o__Candidatus_Saccharibacteria_unclassified.f__Candidatus_Saccharibacteria_unclassified.g__Candidatus_Saccharibacteria_unclassified.s__Candidatus_Saccharibacteria_unclassified_SGB19858.t__SGB19858"	"consent_age"	"consent_age"	95.4810424183827	0.991472359230481	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	NA	NA	NA	736	2	"prevalence"
