"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712|s__GGB9712_SGB15244|t__SGB15244"	"reads_filtered"	"reads_filtered"	-0.153761596891787	0.775662019207152	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	23	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdigallinarum|t__SGB59507"	"Antibiotics"	"Yes"	-26.1161646204096	0.999714041188438	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdigallinarum|t__SGB59507"	"consent_age"	"consent_age"	0.438322119074529	0.849607973018467	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdigallinarum|t__SGB59507"	"dysbiosis_state"	"dysbiosis_CD"	-9.25765826413719	0.99225968543912	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdigallinarum|t__SGB59507"	"food_group"	"food_group"	NA	0.964487098723576	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdigallinarum|t__SGB59507"	"reads_filtered"	"reads_filtered"	0.573695377161972	0.514133419331291	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	9	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heritagella|s__Candidatus_Heritagella_intestinalis|t__SGB63346"	"Antibiotics"	"Yes"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heritagella|s__Candidatus_Heritagella_intestinalis|t__SGB63346"	"consent_age"	"consent_age"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heritagella|s__Candidatus_Heritagella_intestinalis|t__SGB63346"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heritagella|s__Candidatus_Heritagella_intestinalis|t__SGB63346"	"food_group"	"food_group"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heritagella|s__Candidatus_Heritagella_intestinalis|t__SGB63346"	"reads_filtered"	"reads_filtered"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heteroclostridium|s__Candidatus_Heteroclostridium_caecigallinarum|t__SGB61601"	"Antibiotics"	"Yes"	0.81320171819101	0.613764843243606	"Model failed to converge with max|grad| = 0.209197 (tol = 0.002, component 1)"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heteroclostridium|s__Candidatus_Heteroclostridium_caecigallinarum|t__SGB61601"	"consent_age"	"consent_age"	1.46925871921547	0.13656747763966	"Model failed to converge with max|grad| = 0.209197 (tol = 0.002, component 1)"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heteroclostridium|s__Candidatus_Heteroclostridium_caecigallinarum|t__SGB61601"	"dysbiosis_state"	"dysbiosis_CD"	-2.31928345738816	0.716390037151963	"Model failed to converge with max|grad| = 0.209197 (tol = 0.002, component 1)"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heteroclostridium|s__Candidatus_Heteroclostridium_caecigallinarum|t__SGB61601"	"food_group"	"food_group"	NA	0.119430191189971	"Model failed to converge with max|grad| = 0.209197 (tol = 0.002, component 1)"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Heteroclostridium|s__Candidatus_Heteroclostridium_caecigallinarum|t__SGB61601"	"reads_filtered"	"reads_filtered"	0.227098330186785	0.706181820112903	"Model failed to converge with max|grad| = 0.209197 (tol = 0.002, component 1)"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum|t__SGB5181"	"Antibiotics"	"Yes"	-154.490538248628	0.999980565740519	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum|t__SGB5181"	"consent_age"	"consent_age"	0.869456213254383	0.632150256541375	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum|t__SGB5181"	"dysbiosis_state"	"dysbiosis_CD"	-2359.26841546746	0.999715957567554	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum|t__SGB5181"	"food_group"	"food_group"	NA	0.695294328344612	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum|t__SGB5181"	"reads_filtered"	"reads_filtered"	-0.194984682769387	0.859340659466439	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metaruminococcus|s__Candidatus_Metaruminococcus_caecorum|t__SGB63353"	"Antibiotics"	"Yes"	-17.9082050424274	0.963568372207372	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metaruminococcus|s__Candidatus_Metaruminococcus_caecorum|t__SGB63353"	"consent_age"	"consent_age"	0.211132988780704	0.662883743087496	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metaruminococcus|s__Candidatus_Metaruminococcus_caecorum|t__SGB63353"	"dysbiosis_state"	"dysbiosis_CD"	-11.5474934375821	0.962249268619764	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metaruminococcus|s__Candidatus_Metaruminococcus_caecorum|t__SGB63353"	"food_group"	"food_group"	NA	0.321181256817115	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metaruminococcus|s__Candidatus_Metaruminococcus_caecorum|t__SGB63353"	"reads_filtered"	"reads_filtered"	-0.386990243803634	0.389248280790004	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138"	"Antibiotics"	"Yes"	-154.490538248628	0.999980565740519	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138"	"consent_age"	"consent_age"	0.869456213254383	0.632150256541375	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138"	"dysbiosis_state"	"dysbiosis_CD"	-2359.26841546746	0.999715957567554	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138"	"food_group"	"food_group"	NA	0.695294328344612	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neochristensenella|s__Candidatus_Neochristensenella_gallicola|t__SGB14138"	"reads_filtered"	"reads_filtered"	-0.194984682769387	0.859340659466439	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neoruminococcus|s__Candidatus_Neoruminococcus_faecicola|t__SGB63342"	"Antibiotics"	"Yes"	-20.4815485903276	0.980466089041566	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neoruminococcus|s__Candidatus_Neoruminococcus_faecicola|t__SGB63342"	"consent_age"	"consent_age"	-1.66894203677557	0.58653992970389	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neoruminococcus|s__Candidatus_Neoruminococcus_faecicola|t__SGB63342"	"dysbiosis_state"	"dysbiosis_CD"	-4.50890662686932	0.699279412119814	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neoruminococcus|s__Candidatus_Neoruminococcus_faecicola|t__SGB63342"	"food_group"	"food_group"	NA	0.649074882810306	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Neoruminococcus|s__Candidatus_Neoruminococcus_faecicola|t__SGB63342"	"reads_filtered"	"reads_filtered"	0.702765425122767	0.291844772852111	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Parachristensenella|s__Candidatus_Parachristensenella_avicola|t__SGB58519"	"Antibiotics"	"Yes"	-2.3871093568074	0.217795211636163	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.978941234490781	1	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Parachristensenella|s__Candidatus_Parachristensenella_avicola|t__SGB58519"	"consent_age"	"consent_age"	0.531903910673025	0.689059005093425	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.873356392108863	1	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Parachristensenella|s__Candidatus_Parachristensenella_avicola|t__SGB58519"	"dysbiosis_state"	"dysbiosis_CD"	-3.98976168568883	0.0213879161116058	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.901401253333892	1	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Parachristensenella|s__Candidatus_Parachristensenella_avicola|t__SGB58519"	"food_group"	"food_group"	NA	0.321964946766129	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Parachristensenella|s__Candidatus_Parachristensenella_avicola|t__SGB58519"	"reads_filtered"	"reads_filtered"	-1.39058330003061	0.0555618338807392	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.452537994235161	0.88729376349315	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoruminococcus|s__Candidatus_Pseudoruminococcus_merdavium|t__SGB71394"	"Antibiotics"	"Yes"	-0.214321401093231	0.883150218179371	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.899622300057943	1	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoruminococcus|s__Candidatus_Pseudoruminococcus_merdavium|t__SGB71394"	"consent_age"	"consent_age"	-0.273654395354161	0.792299005575919	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.86127159611508	1	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoruminococcus|s__Candidatus_Pseudoruminococcus_merdavium|t__SGB71394"	"dysbiosis_state"	"dysbiosis_CD"	-0.074688952983165	0.964247248284405	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.878875923350299	1	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoruminococcus|s__Candidatus_Pseudoruminococcus_merdavium|t__SGB71394"	"food_group"	"food_group"	NA	0.87860302291138	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoruminococcus|s__Candidatus_Pseudoruminococcus_merdavium|t__SGB71394"	"reads_filtered"	"reads_filtered"	-0.0505305237573473	0.913420427345665	" Hessian is numerically singular: parameters are not uniquely determined"	NA	0.888353000223595	1	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_faecavium|t__SGB63239"	"Antibiotics"	"Yes"	-15.8303527901504	0.963009057848022	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	736	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_falkowii|t__SGB63238"	"Antibiotics"	"Yes"	-7.74357877973446	0.949130846225745	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_falkowii|t__SGB63238"	"consent_age"	"consent_age"	0.727694752373927	0.460354527104326	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_falkowii|t__SGB63238"	"dysbiosis_state"	"dysbiosis_CD"	-10.0570212841186	0.969044850339915	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_falkowii|t__SGB63238"	"food_group"	"food_group"	NA	0.610380720267633	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_falkowii|t__SGB63238"	"reads_filtered"	"reads_filtered"	-0.984743252632108	0.35699822596343	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Schneewindia|s__Candidatus_Schneewindia_gallinarum|t__SGB63326"	"Antibiotics"	"Yes"	0.375712228093321	0.785654548894237	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Schneewindia|s__Candidatus_Schneewindia_gallinarum|t__SGB63326"	"consent_age"	"consent_age"	-0.741397491589637	0.425123069362551	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Schneewindia|s__Candidatus_Schneewindia_gallinarum|t__SGB63326"	"dysbiosis_state"	"dysbiosis_CD"	-9.436716259298	0.934529539468708	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Schneewindia|s__Candidatus_Schneewindia_gallinarum|t__SGB63326"	"food_group"	"food_group"	NA	0.535768546078418	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Schneewindia|s__Candidatus_Schneewindia_gallinarum|t__SGB63326"	"reads_filtered"	"reads_filtered"	0.27464790229264	0.529935723949602	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"Antibiotics"	"Yes"	-0.295555230343138	0.509497837746522	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.573436732884841	0.958997483548202	736	74	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"consent_age"	"consent_age"	0.153773214228026	0.581969053307158	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.578666757325458	0.963199177387839	736	74	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"dysbiosis_state"	"dysbiosis_CD"	-0.715926464857463	0.26179188227877	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.406311234555572	0.85218082363058	736	74	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"food_group"	"food_group"	NA	0.876450867556508	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	736	74	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"reads_filtered"	"reads_filtered"	0.235409556614544	0.141711468918212	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.615552655534304	0.977127693936287	736	74	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"Antibiotics"	"Yes"	0.33793954556453	0.742938239670541	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"consent_age"	"consent_age"	0.974918891734543	0.16317301866074	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"dysbiosis_state"	"dysbiosis_CD"	-12.0511194965711	0.907047847743743	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"food_group"	"food_group"	NA	0.142958732297108	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1E11|t__SGB14895"	"reads_filtered"	"reads_filtered"	0.266647443152279	0.539080478039564	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	736	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"Antibiotics"	"Yes"	1.20296566956301	0.505637891218275	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"consent_age"	"consent_age"	-0.601677559187423	0.735244237787505	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"dysbiosis_state"	"dysbiosis_CD"	-9.59710418419298	0.972502141464857	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"food_group"	"food_group"	NA	0.570644528977751	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB4531"	"reads_filtered"	"reads_filtered"	-0.0387985530359826	0.955336605070182	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB5191"	"Antibiotics"	"Yes"	-0.47034001554232	0.3613476086876	"Model failed to converge with max|grad| = 0.0369943 (tol = 0.002, component 1)"	NA	0.794312550492691	1	736	127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB5191"	"consent_age"	"consent_age"	-0.729345924904962	0.313838868268569	"Model failed to converge with max|grad| = 0.0369943 (tol = 0.002, component 1)"	NA	0.913720518479032	1	736	127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB5191"	"dysbiosis_state"	"dysbiosis_CD"	-4.40171214011072	0.000756865415598852	"Model failed to converge with max|grad| = 0.0369943 (tol = 0.002, component 1)"	NA	0.434077486893411	0.875270998162125	736	127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB5191"	"food_group"	"food_group"	NA	0.032478546667502	"Model failed to converge with max|grad| = 0.0369943 (tol = 0.002, component 1)"	NA	NA	NA	736	127	"prevalence"
