"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6369|t__SGB6369"	"reads_filtered"	"reads_filtered"	0.173597053331138	0.845199611637184	NA	0.998847018335202	0.845199611637184	1	733	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6370|t__SGB6370"	"consent_age"	"consent_age"	0.133269711348736	0.7514199607138	NA	0.998847018335202	0.7514199607138	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6370|t__SGB6370"	"dysbiosis_state"	"dysbiosis_CD"	-0.316330810877963	0.833061398767111	NA	0.998847018335202	0.833061398767111	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB6370|t__SGB6370"	"reads_filtered"	"reads_filtered"	-0.12634779935595	0.788315846221052	NA	0.998847018335202	0.788315846221052	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa|t__SGB16986"	"dysbiosis_state"	"dysbiosis_CD"	-10.6907582034648	0.956538238834931	NA	0.998847018335202	0.956538238834931	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa|t__SGB16986"	"food_group"	"food_group"	NA	0.884250438159716	NA	0.998847018335202	0.884250438159716	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium|s__Cutibacterium_acnes|t__SGB16955"	"Antibiotics"	"Yes"	0.170227076572059	0.786877968873583	NA	0.998847018335202	0.871452218984255	1	733	54	"prevalence"
"k__Bacteria|p__Actinobacteria|c__CFGB1056|o__OFGB1056|f__FGB1056|g__GGB2722|s__GGB2722_SGB3663|t__SGB3663"	"dysbiosis_state"	"dysbiosis_CD"	-7.25851489725851	0.858330736575424	NA	0.998847018335202	0.858330736575424	1	733	3	"prevalence"
"k__Bacteria|p__Actinobacteria|c__CFGB1056|o__OFGB1056|f__FGB1056|g__GGB2722|s__GGB2722_SGB3663|t__SGB3663"	"food_group"	"food_group"	NA	0.884999757049691	NA	0.998847018335202	0.884999757049691	1	733	3	"prevalence"
"k__Bacteria|p__Actinobacteria|c__CFGB1056|o__OFGB1056|f__FGB1056|g__GGB2722|s__GGB2722_SGB3663|t__SGB3663"	"reads_filtered"	"reads_filtered"	-0.141548913078258	0.828527937875655	NA	0.998847018335202	0.828527937875655	1	733	3	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__GGB9101|s__GGB9101_SGB14033|t__SGB14033"	"Antibiotics"	"Yes"	0.137429330797988	0.925157453715203	NA	0.998847018335202	0.925157453715203	1	733	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__GGB9101|s__GGB9101_SGB14033|t__SGB14033"	"consent_age"	"consent_age"	0.472367605499735	0.752544682007074	NA	0.998847018335202	0.752544682007074	1	733	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__GGB9101|s__GGB9101_SGB14033|t__SGB14033"	"dysbiosis_state"	"dysbiosis_CD"	-6.68901741815444	0.947731001428009	NA	0.998847018335202	0.947731001428009	1	733	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens|t__SGB14535_group"	"food_group"	"food_group"	NA	0.893757328163301	NA	0.998847018335202	0.887959317602097	1	733	295	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_phocaeensis|t__SGB109036"	"Antibiotics"	"Yes"	0.37452124698245	0.864670366124237	NA	0.998847018335202	0.864670366124237	1	733	14	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_phocaeensis|t__SGB109036"	"dysbiosis_state"	"dysbiosis_CD"	-6.42768605619696	0.882992543792905	NA	0.998847018335202	0.882992543792905	1	733	14	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB4121|t__SGB4121"	"food_group"	"food_group"	NA	0.718590891530266	NA	0.998847018335202	0.920808913670269	1	733	266	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB47518|t__SGB47518"	"consent_age"	"consent_age"	0.191911821501443	0.820888920512797	NA	0.998847018335202	0.820888920512797	1	733	14	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB47518|t__SGB47518"	"dysbiosis_state"	"dysbiosis_CD"	-9.23760510975061	0.781582350692126	NA	0.998847018335202	0.781582350692126	1	733	14	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei|t__SGB14737"	"dysbiosis_state"	"dysbiosis_CD"	0.422517981945005	0.746800453639353	NA	0.998847018335202	0.935889989722763	1	733	24	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei|t__SGB14737"	"food_group"	"food_group"	NA	0.785210541373477	NA	0.998847018335202	0.785210541373477	1	733	24	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta|t__SGB14809"	"consent_age"	"consent_age"	-0.0776313143514408	0.820650942388315	NA	0.998847018335202	0.93942902625518	1	733	85	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45432|s__GGB45432_SGB63101|t__SGB63101"	"dysbiosis_state"	"dysbiosis_CD"	-9.84721725302733	0.939158930541734	NA	0.998847018335202	0.939158930541734	1	733	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4684|s__GGB4684_SGB6478|t__SGB6478"	"Antibiotics"	"Yes"	-7.439908170238	0.925366905446059	NA	0.998847018335202	0.925366905446059	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4684|s__GGB4684_SGB6478|t__SGB6478"	"dysbiosis_state"	"dysbiosis_CD"	-5.24389516969289	0.881853231655697	NA	0.998847018335202	0.881853231655697	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4684|s__GGB4684_SGB6478|t__SGB6478"	"food_group"	"food_group"	NA	0.803850411393025	NA	0.998847018335202	0.803850411393025	1	733	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9414|s__GGB9414_SGB14778|t__SGB14778"	"reads_filtered"	"reads_filtered"	6.00827393755323	0.959807917343282	NA	0.998847018335202	0.959807917343282	1	733	2	"prevalence"
"k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973|s__GGB79973_SGB14341|t__SGB14341"	"dysbiosis_state"	"dysbiosis_CD"	-8.63724808736274	0.802149135848218	NA	0.998847018335202	0.802149135848218	1	733	22	"prevalence"
"k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973|s__GGB79973_SGB14341|t__SGB14341"	"food_group"	"food_group"	NA	0.727120184070075	NA	0.998847018335202	0.727120184070075	1	733	22	"prevalence"
"k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973|s__GGB79973_SGB14341|t__SGB14341"	"reads_filtered"	"reads_filtered"	0.01341613265322	0.955821347330111	NA	0.998847018335202	0.955821347330111	1	733	22	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae|t__SGB1877"	"consent_age"	"consent_age"	0.226404721765207	0.720502550214685	NA	0.998847018335202	0.746429482967951	1	733	447	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus|t__SGB1844"	"food_group"	"food_group"	NA	0.846250298577367	NA	0.998847018335202	0.510930569755527	0.932954689962172	733	170	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus|t__SGB1832"	"dysbiosis_state"	"dysbiosis_CD"	-12.3561490391726	0.817457306317033	NA	0.998847018335202	0.817457306317033	1	733	74	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum|t__SGB1828"	"consent_age"	"consent_age"	0.180259372612928	0.775507128484368	NA	0.998847018335202	0.0138824593662888	0.145378241993166	733	53	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum|t__SGB1828"	"dysbiosis_state"	"dysbiosis_CD"	-0.292388960281181	0.804364204039737	NA	0.998847018335202	0.27885636005522	0.746557489504441	733	53	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum|t__SGB1828"	"food_group"	"food_group"	NA	0.934490844926858	NA	0.998847018335202	0.951044399136032	1	733	53	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_heparinolyticus|t__SGB21589"	"consent_age"	"consent_age"	0.0761294248144322	0.907762891480429	NA	0.998847018335202	0.907762891480429	1	733	2	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei|t__SGB1889"	"Antibiotics"	"Yes"	0.340300007513705	0.876269063226945	NA	0.998847018335202	0.876269063226945	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei|t__SGB1889"	"dysbiosis_state"	"dysbiosis_CD"	-7.2920800435358	0.920049734029204	NA	0.998847018335202	0.920049734029204	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei|t__SGB1889"	"food_group"	"food_group"	NA	0.940911012384539	NA	0.998847018335202	0.940911012384539	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis|t__SGB1845"	"dysbiosis_state"	"dysbiosis_CD"	-0.42112948609091	0.720077284065822	NA	0.998847018335202	0.869652525587588	1	733	51	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis|t__SGB1845"	"food_group"	"food_group"	NA	0.778153816021682	NA	0.998847018335202	0.778153816021682	1	733	51	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus|t__SGB1850"	"Antibiotics"	"Yes"	-7.91486010331992	0.866269025720741	NA	0.998847018335202	0.866269025720741	1	733	16	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus|t__SGB1850"	"dysbiosis_state"	"dysbiosis_CD"	-7.47973250535906	0.948648619046446	NA	0.998847018335202	0.948648619046446	1	733	16	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus|t__SGB1850"	"food_group"	"food_group"	NA	0.849349685259377	NA	0.998847018335202	0.849349685259377	1	733	16	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus|t__SGB1850"	"reads_filtered"	"reads_filtered"	0.23680926195096	0.728186288453774	NA	0.998847018335202	0.728186288453774	1	733	16	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus|t__SGB1871"	"food_group"	"food_group"	NA	0.717014509942511	NA	0.998847018335202	0.852119291113153	1	733	538	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_AM10_21B|t__SGB1831"	"Antibiotics"	"Yes"	-0.0690512141085468	0.931144535711706	NA	0.998847018335202	0.931144535711706	1	733	45	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_AM10_21B|t__SGB1831"	"dysbiosis_state"	"dysbiosis_CD"	-11.3770642136151	0.89322548249715	NA	0.998847018335202	0.89322548249715	1	733	45	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_L10_4|t__SGB27790"	"Antibiotics"	"Yes"	-8.81761021664717	0.904149183563498	NA	0.998847018335202	0.904149183563498	1	733	7	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_L10_4|t__SGB27790"	"consent_age"	"consent_age"	0.137000347951321	0.858758104498157	NA	0.998847018335202	0.858758104498157	1	733	7	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_L10_4|t__SGB27790"	"dysbiosis_state"	"dysbiosis_CD"	0.297845297017468	0.854210803235317	NA	0.998847018335202	0.854210803235317	1	733	7	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercorirosoris|t__SGB1848"	"Antibiotics"	"Yes"	0.292574045014035	0.734653920878177	NA	0.998847018335202	0.519825049644132	0.938770150074643	733	21	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercorirosoris|t__SGB1848"	"consent_age"	"consent_age"	-0.076399281991255	0.91639179399662	NA	0.998847018335202	0.426199576658821	0.870975459779246	733	21	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercorirosoris|t__SGB1848"	"food_group"	"food_group"	NA	0.886941259287504	NA	0.998847018335202	0.886941259287504	1	733	21	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris|t__SGB1830"	"Antibiotics"	"Yes"	-0.142313827623458	0.784676995503529	NA	0.998847018335202	0.784204255359056	1	733	333	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron|t__SGB1861"	"Antibiotics"	"Yes"	-0.116247802725882	0.817211050642044	NA	0.998847018335202	0.112973274480114	0.512228275280166	733	475	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis|t__SGB1836"	"Antibiotics"	"Yes"	-0.220641475019776	0.713103652261724	NA	0.998847018335202	0.451222084590588	0.885700438164019	733	578	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1833|t__SGB1833"	"Antibiotics"	"Yes"	-0.0708576665944202	0.957693636641189	NA	0.998847018335202	0.2979548422157	0.764535650000105	733	12	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1833|t__SGB1833"	"consent_age"	"consent_age"	-0.0916463705898799	0.892459303465943	NA	0.998847018335202	0.239897394110986	0.70393285380388	733	12	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1833|t__SGB1833"	"dysbiosis_state"	"dysbiosis_CD"	-0.0709709918550612	0.962055993194357	NA	0.998847018335202	0.998560252347533	1	733	12	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB28262|s__GGB28262_SGB40814|t__SGB40814"	"Antibiotics"	"Yes"	-0.221288654774526	0.840045877527295	NA	0.998847018335202	0.840045877527295	1	733	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB28262|s__GGB28262_SGB40814|t__SGB40814"	"dysbiosis_state"	"dysbiosis_CD"	-10.8707865467456	0.857084267325786	NA	0.998847018335202	0.857084267325786	1	733	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_dorei|t__SGB1815"	"Antibiotics"	"Yes"	-0.0835390730316933	0.836752899506944	NA	0.998847018335202	0.194126003048209	0.639747514837789	733	341	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812"	"Antibiotics"	"Yes"	-0.0256758231343158	0.961319862248885	NA	0.998847018335202	0.461108601303695	0.894583953583952	733	128	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812"	"consent_age"	"consent_age"	0.130640434193145	0.809364496342959	NA	0.998847018335202	0.945824895391546	1	733	128	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812"	"food_group"	"food_group"	NA	0.778689093699567	NA	0.998847018335202	0.778689093699567	1	733	128	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812"	"reads_filtered"	"reads_filtered"	0.0436889167811767	0.821862053075269	NA	0.998847018335202	0.710878045083674	1	733	128	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_plebeius|t__SGB1899"	"consent_age"	"consent_age"	-0.258747393829211	0.711546659178293	NA	0.998847018335202	0.842259625973611	1	733	21	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_sartorii|t__SGB1813"	"consent_age"	"consent_age"	0.114776317873044	0.738211967698246	NA	0.998847018335202	0.53931843510475	0.945857974595213	733	226	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB6473|t__SGB6473"	"Antibiotics"	"Yes"	-8.73326472085344	0.949074125874526	NA	0.998847018335202	0.949074125874526	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB6473|t__SGB6473"	"consent_age"	"consent_age"	0.342943488040242	0.719892798509475	NA	0.998847018335202	0.719892798509475	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB6473|t__SGB6473"	"dysbiosis_state"	"dysbiosis_CD"	-8.90481674810394	0.940070870435905	NA	0.998847018335202	0.940070870435905	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB6473|t__SGB6473"	"food_group"	"food_group"	NA	0.917379553816233	NA	0.998847018335202	0.917379553816233	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_vulgatus|t__SGB1814"	"Antibiotics"	"Yes"	0.205041640136033	0.750764410820546	NA	0.998847018335202	0.826010436705615	1	733	586	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_bacterium|t__SGB1961"	"Antibiotics"	"Yes"	-6.721883227612	0.891864167722532	NA	0.998847018335202	0.891864167722532	1	733	2	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_bacterium|t__SGB1961"	"consent_age"	"consent_age"	-0.155965436407238	0.855288549257127	NA	0.998847018335202	0.855288549257127	1	733	2	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_bacterium|t__SGB1961"	"dysbiosis_state"	"dysbiosis_CD"	-7.70987934972115	0.903847122224668	NA	0.998847018335202	0.903847122224668	1	733	2	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis|t__SGB1965"	"consent_age"	"consent_age"	0.17240685440038	0.806349347306623	NA	0.998847018335202	0.535306791501011	0.944271103311675	733	161	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus|t__SGB1963"	"Antibiotics"	"Yes"	-0.116026548603888	0.893535952269504	NA	0.998847018335202	0.985597597539585	1	733	78	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus|t__SGB1963"	"consent_age"	"consent_age"	0.0545300262143089	0.945257302312402	NA	0.998847018335202	0.938976742659935	1	733	78	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas|s__Dysgonomonas_gadei|t__SGB1774"	"Antibiotics"	"Yes"	-11.8097373091577	0.874832301791668	NA	0.998847018335202	0.874832301791668	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas|s__Dysgonomonas_gadei|t__SGB1774"	"dysbiosis_state"	"dysbiosis_CD"	0.23520669074034	0.924204998631305	NA	0.998847018335202	0.924204998631305	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas|s__Dysgonomonas_gadei|t__SGB1774"	"food_group"	"food_group"	NA	0.896427265224892	NA	0.998847018335202	0.896427265224892	1	733	10	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1460|s__GGB1460_SGB2023|t__SGB2023"	"Antibiotics"	"Yes"	-7.88175180258315	0.911138392887526	NA	0.998847018335202	0.911138392887526	1	733	4	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1460|s__GGB1460_SGB2023|t__SGB2023"	"dysbiosis_state"	"dysbiosis_CD"	-6.2083394785465	0.874213961144949	NA	0.998847018335202	0.874213961144949	1	733	4	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_faecalis|t__SGB1782"	"Antibiotics"	"Yes"	-8.88611991498086	0.943267812358191	NA	0.998847018335202	0.943267812358191	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_faecalis|t__SGB1782"	"reads_filtered"	"reads_filtered"	-0.315577628660658	0.748202273806098	NA	0.998847018335202	0.748202273806098	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_faecihominis|t__SGB1786"	"dysbiosis_state"	"dysbiosis_CD"	-9.06950982258692	0.920540063482912	NA	0.998847018335202	0.920540063482912	1	733	33	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_paravirosa|t__SGB1785"	"dysbiosis_state"	"dysbiosis_CD"	-12.3708660088446	0.908258588408912	NA	0.998847018335202	0.908258588408912	1	733	72	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_SGB15266|t__SGB15266"	"dysbiosis_state"	"dysbiosis_CD"	-12.59509474627	0.734579031835284	NA	0.998847018335202	0.734579031835284	1	733	11	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_SGB15266|t__SGB15266"	"food_group"	"food_group"	NA	0.762276863398057	NA	0.998847018335202	0.762276863398057	1	733	11	"prevalence"
