"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"dysbiosis_state"	"dysbiosis_CD"	-4.04215618205851	6.30993546439205e-08	"Prevalence association possibly induced 
by stronger abundance association"	1.10476453422398e-05	1.29855119539923e-37	1.99587318732862e-34	735	686	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"dysbiosis_state"	"dysbiosis_CD"	-2.35074905228068	3.45677108535411e-06	"Prevalence association possibly induced 
by stronger abundance association"	0.000250437105183758	6.91126893775807e-06	0.000366297253701177	735	279	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"dysbiosis_state"	"dysbiosis_CD"	-1.66107296798838	2.07657115179495e-05	"Prevalence association possibly induced 
by stronger abundance association"	0.00101462232323749	7.56605028161789e-09	1.93816988047445e-06	735	407	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"dysbiosis_state"	"dysbiosis_CD"	-1.7686298087651	3.61097076066047e-05	"Prevalence association possibly induced 
by stronger abundance association"	0.00151732991362953	5.62543508638638e-12	2.88209790925862e-09	735	622	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.44999876306131	0.000169700118073051	"Prevalence association possibly induced 
by stronger abundance association"	0.00499093529058628	2.29105959457932e-08	4.40169824608551e-06	735	641	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"dysbiosis_state"	"dysbiosis_CD"	-1.78845276639106	0.000828301131520096	"Prevalence association possibly induced 
by stronger abundance association"	0.0172303037358784	0.00324556565354691	0.0415702867458467	735	185	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.511515637770135	0.00650115606006372	"Prevalence association possibly induced 
by stronger abundance association"	0.074467227412091	0.00135989992371742	0.0231917631060723	735	50	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"consent_age"	"consent_age"	1.0910402801985	0.0137896519018782	"Prevalence association possibly induced 
by stronger abundance association"	0.125420167298035	0.000486032289679789	0.0109468487335406	735	273	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_state"	"dysbiosis_CD"	-2.10576921887283	0.0388227612108638	"Prevalence association possibly induced 
by stronger abundance association"	0.244211441030014	9.37455189707192e-05	0.00288173725315991	735	169	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	0.840638284823994	0.0896295795691994	"Prevalence association possibly induced 
by stronger abundance association"	0.398670313487266	0.0161579229448206	0.13424177062805	735	115	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"dysbiosis_state"	"dysbiosis_CD"	-0.571402298822249	0.090627278470066	"Prevalence association possibly induced 
by stronger abundance association"	0.398670313487266	8.48138522413295e-06	0.000395026942105829	735	464	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"dysbiosis_state"	"dysbiosis_CD"	0.583058408105019	0.114755697677439	"Prevalence association possibly induced 
by stronger abundance association"	0.456632047008144	0.00132925710037581	0.0231917631060723	735	273	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-0.73502982787435	0.160358062714113	"Prevalence association possibly induced 
by stronger abundance association"	0.529295283538484	0.000588919548724291	0.0123995800875238	735	363	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus|s__Peptostreptococcus_stomatis"	"reads_filtered"	"reads_filtered"	-0.50988037513877	0.162514885470685	"Prevalence association possibly induced 
by stronger abundance association"	0.533505897459233	0.0188688021715693	0.144905925066748	735	12	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_penneri"	"dysbiosis_state"	"dysbiosis_CD"	1.20255026021742	0.172147830670743	"Prevalence association possibly induced 
by stronger abundance association"	0.548133032648199	0.00345634388900781	0.0420620780375648	735	16	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"consent_age"	"consent_age"	-0.660057527113331	0.175242049949618	"Prevalence association possibly induced 
by stronger abundance association"	0.555329633399921	0.0061213478507443	0.0653368864346804	735	356	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"consent_age"	"consent_age"	0.422731586209349	0.268260951950231	"Prevalence association possibly induced 
by stronger abundance association"	0.673376654775909	0.0160795218966096	0.13424177062805	735	115	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.394719926218227	0.342235430064917	"Prevalence association possibly induced 
by stronger abundance association"	0.73371085567999	0.00111874025107775	0.0204702829274584	735	437	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"Antibiotics"	"Yes"	0.300975245117501	0.403186108122249	"Prevalence association possibly induced 
by stronger abundance association"	0.784553793074278	0.00499496267837138	0.0556323017149044	735	173	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.169632813783183	0.550998716196374	"Prevalence association possibly induced 
by stronger abundance association"	0.867903677434251	0.0189499615734654	0.144905925066748	735	272	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"Antibiotics"	"Yes"	0.209951693185551	0.663225473060178	"Prevalence association possibly induced 
by stronger abundance association"	0.920274953898885	0.000132257039142718	0.00383545413513882	735	116	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"Antibiotics"	"Yes"	0.0939746378390984	0.846811992916385	"Prevalence association possibly induced 
by stronger abundance association"	0.981188987795955	0.0207712347921314	0.150687364280954	735	67	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"Antibiotics"	"Yes"	-0.0384960670906194	0.892522228606142	"Prevalence association possibly induced 
by stronger abundance association"	0.996284975278162	5.4235526744554e-06	0.000344746262548025	735	272	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"Antibiotics"	"Yes"	0.0295709423027801	0.953649877098374	"Prevalence association possibly induced 
by stronger abundance association"	0.999809576738366	0.000430492616602772	0.00987562913012629	735	453	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"Antibiotics"	"Yes"	1.07029593051131	0.376556988979418	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.592452826104865	0.895149373484929	735	16	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"consent_age"	"consent_age"	-0.696792585302477	0.451355895469353	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.818222398897404	0.980086809710827	735	16	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"dysbiosis_state"	"dysbiosis_CD"	-0.909296230526983	0.358673713596457	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.695414578008066	0.951252673647215	735	16	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"food_group"	"food_group"	NA	0.233574272588862	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	16	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"reads_filtered"	"reads_filtered"	0.931189935398608	0.015748394220065	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.840313036920017	0.989101206155265	735	16	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"Antibiotics"	"Yes"	0.975273281280304	0.378925109079537	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.729936950702773	0.957119390284349	735	13	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"consent_age"	"consent_age"	-0.091866840366959	0.895347070547221	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.460852834851237	0.820777296832389	735	13	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.1299905328448	0.332881161347331	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.0346099936350118	0.216242114703305	735	13	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"food_group"	"food_group"	NA	0.584140632870154	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	13	"prevalence"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"reads_filtered"	"reads_filtered"	0.710312375162469	0.0501874191861085	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.149741058143804	0.520172124422463	735	13	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"Antibiotics"	"Yes"	1.03285224622018	0.289829449445458	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"consent_age"	"consent_age"	-3.14091523535665	0.0582249133896897	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"dysbiosis_state"	"dysbiosis_CD"	1.47892079501822	0.136684542968226	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"food_group"	"food_group"	NA	0.382256598860525	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"reads_filtered"	"reads_filtered"	-0.099253596370364	0.820508472130764	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	6	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum|s__Varibaculum_cambriense"	"Antibiotics"	"Yes"	1.14047685096965	0.293863027288236	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum|s__Varibaculum_cambriense"	"consent_age"	"consent_age"	-4.63255888901515	0.0650303044457707	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum|s__Varibaculum_cambriense"	"dysbiosis_state"	"dysbiosis_CD"	17.8964623031933	0.990764596624169	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum|s__Varibaculum_cambriense"	"food_group"	"food_group"	NA	0.0329868473437011	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum|s__Varibaculum_cambriense"	"reads_filtered"	"reads_filtered"	0.659288997295383	0.173523418595134	" Hessian is numerically singular: parameters are not uniquely determined"	NA	NA	NA	735	5	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_matruchotii"	"Antibiotics"	"Yes"	-20.1584321124491	0.999333027114552	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"Antibiotics"	"Yes"	0.470778757173586	0.314326592672129	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.972825575274525	1	735	56	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"consent_age"	"consent_age"	-1.13187483538298	0.00720982439400091	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.734100715758212	0.957119390284349	735	56	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"dysbiosis_state"	"dysbiosis_CD"	0.888156274286673	0.0336488929246228	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.915276254999711	0.991375199810196	735	56	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"food_group"	"food_group"	NA	0.845715536929228	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	NA	NA	735	56	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"reads_filtered"	"reads_filtered"	-0.102025434346382	0.566284044510802	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	NA	0.163774932006221	0.547221892377309	735	56	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"Antibiotics"	"Yes"	0.282256340866132	0.712036831178746	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.618565888539395	0.904171113644622	735	16	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"consent_age"	"consent_age"	-0.524560568061636	0.274096791134037	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.508562250916279	0.84503803206305	735	16	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.39925357572771	0.0262197130964018	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.0387346560713405	0.231444010151584	735	16	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"food_group"	"food_group"	NA	0.313595084215571	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	16	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"reads_filtered"	"reads_filtered"	0.224170231709488	0.451924557507821	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.00347552629197835	0.0420620780375648	735	16	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"Antibiotics"	"Yes"	0.323687803522787	0.348498916290554	"Model failed to converge with max|grad| = 0.0150814 (tol = 0.002, component 1)"	NA	0.608502078536263	0.904171113644622	735	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"consent_age"	"consent_age"	-0.207409694561487	0.389523346435902	"Model failed to converge with max|grad| = 0.0150814 (tol = 0.002, component 1)"	NA	0.381830535534667	0.76735107687001	735	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"dysbiosis_state"	"dysbiosis_CD"	0.128070674733161	0.715805552709374	"Model failed to converge with max|grad| = 0.0150814 (tol = 0.002, component 1)"	NA	0.31754458335054	0.721577943638308	735	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"food_group"	"food_group"	NA	0.669378441568948	"Model failed to converge with max|grad| = 0.0150814 (tol = 0.002, component 1)"	NA	NA	NA	735	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"reads_filtered"	"reads_filtered"	0.19501540577304	0.143101082362712	"Model failed to converge with max|grad| = 0.0150814 (tol = 0.002, component 1)"	NA	2.4618135886595e-06	0.000190753828455932	735	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia_omnicolens"	"dysbiosis_state"	"dysbiosis_CD"	147.970528107085	0.999963407901588	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	NA	NA	NA	735	3	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"Antibiotics"	"Yes"	-1.59525813857571	0.00166031805170634	"Model failed to converge with max|grad| = 0.0113588 (tol = 0.002, component 1)"	NA	0.629673792725247	0.911307551241719	735	167	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"consent_age"	"consent_age"	0.392658150267677	0.310515571683923	"Model failed to converge with max|grad| = 0.0113588 (tol = 0.002, component 1)"	NA	0.432549828062927	0.804667385635058	735	167	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_CD"	0.0345760422107106	0.929351996586297	"Model failed to converge with max|grad| = 0.0113588 (tol = 0.002, component 1)"	NA	0.745136606056185	0.961230399717201	735	167	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"food_group"	"food_group"	NA	0.414431190647752	"Model failed to converge with max|grad| = 0.0113588 (tol = 0.002, component 1)"	NA	NA	NA	735	167	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"reads_filtered"	"reads_filtered"	0.334909760259372	0.0194987058663883	"Model failed to converge with max|grad| = 0.0113588 (tol = 0.002, component 1)"	NA	0.713731351503433	0.953022920558259	735	167	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"Antibiotics"	"Yes"	-0.942301815812452	0	"Model is nearly unidentifiable: very large eigenvalue
 - Rescale variables?"	NA	0.930430114345702	0.991375199810196	735	46	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"consent_age"	"consent_age"	0.598215804010247	0	"Model is nearly unidentifiable: very large eigenvalue
 - Rescale variables?"	NA	0.749556046079655	0.961230399717201	735	46	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"dysbiosis_state"	"dysbiosis_CD"	-0.847629593570568	0	"Model is nearly unidentifiable: very large eigenvalue
 - Rescale variables?"	NA	0.967686708062993	1	735	46	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"food_group"	"food_group"	NA	0.146853363635147	"Model is nearly unidentifiable: very large eigenvalue
 - Rescale variables?"	NA	NA	NA	735	46	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"reads_filtered"	"reads_filtered"	0.00419199556605051	0.0118074114147802	"Model is nearly unidentifiable: very large eigenvalue
 - Rescale variables?"	NA	0.820177440904827	0.980086809710827	735	46	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_asteroides"	"Antibiotics"	"Yes"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_asteroides"	"consent_age"	"consent_age"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_asteroides"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_asteroides"	"food_group"	"food_group"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_asteroides"	"reads_filtered"	"reads_filtered"	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	NA	NA	NA	735	4	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"Antibiotics"	"Yes"	-0.868602767178339	0.124697876485698	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.990883511288276	1	735	179	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"consent_age"	"consent_age"	0.489545900508362	0.435843735759017	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.885853652770828	0.991375199810196	735	179	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"dysbiosis_state"	"dysbiosis_CD"	-0.67346876335491	0.12354344941125	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.622561549492549	0.90785303754274	735	179	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"food_group"	"food_group"	NA	0.167027474636784	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	NA	NA	735	179	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"reads_filtered"	"reads_filtered"	0.601279904656275	0.00105574449868486	"Model failed to converge: degenerate  Hessian with 1 negative eigenvalues"	NA	0.349057005973942	0.748257487004113	735	179	"prevalence"
