"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bergensis"	"Antibiotics"	"Yes"	-0.615134634853416	0.621308606492276	NA	0.872144118491596	0.856592828483178	0.966223888759955	738	10	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"food_group"	"food_group"	NA	0.62949916935298	NA	0.872144118491596	0.862729134489868	0.966275686595906	738	172	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis"	"food_group"	"food_group"	NA	0.624759582074441	NA	0.872144118491596	0.0327280711211052	0.165932237336696	738	407	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga.s__Cellulophaga_unclassified"	"consent_age"	"consent_age"	-0.163109159831842	0.636639452215261	NA	0.872144118491596	0.867969112313575	0.966275686595906	738	13	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_noname.g__Gemella.s__Gemella_morbillorum"	"consent_age"	"consent_age"	0.26349075121511	0.626427040957944	NA	0.872144118491596	0.626427040957944	0.86334291076022	738	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_ruminis"	"consent_age"	"consent_age"	-0.560153449671497	0.628084192276013	NA	0.872144118491596	0.628084192276013	0.86334291076022	738	18	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_salivarius"	"Antibiotics"	"Yes"	0.35571315535452	0.635744959094582	NA	0.872144118491596	0.635744959094582	0.867226099149992	738	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus.s__Pediococcus_pentosaceus"	"consent_age"	"consent_age"	-1.32831740514495	0.625079691881891	NA	0.872144118491596	0.625079691881891	0.862974485691477	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus.s__Pediococcus_pentosaceus"	"reads_filtered"	"reads_filtered"	0.386685268453602	0.631775706759078	NA	0.872144118491596	0.631775706759078	0.865082679351557	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_cibaria"	"dysbiosis_state"	"dysbiosis_CD"	0.700634706063457	0.628426060969922	NA	0.872144118491596	0.628426060969922	0.86334291076022	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_cibaria"	"food_group"	"food_group"	NA	0.634412634193421	NA	0.872144118491596	0.634412634193421	0.866915525720293	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis"	"Antibiotics"	"Yes"	-0.363663631387041	0.624709749609245	NA	0.872144118491596	0.399981109597006	0.697838072998482	738	40	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus"	"reads_filtered"	"reads_filtered"	0.0560476893161484	0.62239402789326	NA	0.872144118491596	0.0222200147978451	0.12607594603166	738	124	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XI_Incertae_Sedis.g__Parvimonas.s__Parvimonas_unclassified"	"food_group"	"food_group"	NA	0.62206807312313	NA	0.872144118491596	0.62206807312313	0.862377402872198	738	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XI_Incertae_Sedis.g__Peptoniphilus.s__Peptoniphilus_duerdenii"	"food_group"	"food_group"	NA	0.633128147898599	NA	0.872144118491596	0.633128147898599	0.866184389793246	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_unclassified"	"Antibiotics"	"Yes"	0.21370372685573	0.636867943423726	NA	0.872144118491596	0.416812074099234	0.711285448479279	738	72	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Cellulosilyticum.s__Cellulosilyticum_lentocellum"	"reads_filtered"	"reads_filtered"	-0.375498538154851	0.636251874769305	NA	0.872144118491596	0.636251874769305	0.867226099149992	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_eutactus"	"consent_age"	"consent_age"	0.386032456381497	0.623820011369997	NA	0.872144118491596	0.623820011369997	0.862974485691477	738	9	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_KLE_1745"	"food_group"	"food_group"	NA	0.627118691805676	NA	0.872144118491596	0.62139195384399	0.862377402872198	738	66	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_bromii"	"consent_age"	"consent_age"	-0.181394039187977	0.63805532361889	NA	0.872144118491596	0.86870159976673	0.966275686595906	738	204	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_innocuum"	"consent_age"	"consent_age"	-0.207195318246306	0.630296707341549	NA	0.872144118491596	0.8633194753975	0.966275686595906	738	39	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"consent_age"	"consent_age"	0.37072146934533	0.638961566987065	NA	0.872144118491596	0.869651249887565	0.966275686595906	738	65	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei"	"dysbiosis_state"	"dysbiosis_CD"	-0.600498111344853	0.631844918288817	NA	0.872144118491596	0.631844918288817	0.865082679351557	738	8	"prevalence"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"reads_filtered"	"reads_filtered"	0.31539970266519	0.63631434063321	NA	0.872144118491596	0.63631434063321	0.867226099149992	738	10	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_unclassified"	"consent_age"	"consent_age"	0.577461789542631	0.634620481535574	NA	0.872144118491596	0.634620481535574	0.866915525720293	738	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacteriaceae_noname.s__Enterobacteriaceae_bacterium_9_2_54FAA"	"food_group"	"food_group"	NA	0.638706331212916	NA	0.872144118491596	0.638706331212916	0.868563831326355	738	3	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_unclassified"	"reads_filtered"	"reads_filtered"	0.0408010367586243	0.633615112210601	NA	0.872144118491596	0.0312007625797258	0.160892821280068	738	289	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca"	"reads_filtered"	"reads_filtered"	0.0913466958942665	0.63669997136768	NA	0.872144118491596	0.769439507971392	0.935944562787781	738	45	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus"	"food_group"	"food_group"	NA	0.622722246162411	NA	0.872144118491596	0.622722246162411	0.862377402872198	738	4	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_mendocina"	"reads_filtered"	"reads_filtered"	0.150018924240417	0.630698053364956	NA	0.872144118491596	0.863616072211567	0.966275686595906	738	16	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"food_group"	"food_group"	NA	0.640174616678182	NA	0.873037784341237	0.339744858373041	0.653673495083172	738	230	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_difficile"	"consent_age"	"consent_age"	-0.278870913124201	0.640207985535221	NA	0.873037784341237	0.870549706327376	0.966275686595906	738	17	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve"	"consent_age"	"consent_age"	-0.230202873069143	0.643401014751004	NA	0.874966080428669	0.81760934933573	0.956099466756699	738	54	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_2_1_22"	"food_group"	"food_group"	NA	0.644217144793068	NA	0.875672406395368	0.691126953763114	0.89592654107546	738	58	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga.s__Cellulophaga_unclassified"	"reads_filtered"	"reads_filtered"	0.120511294244406	0.645269755509367	NA	0.876567243137543	0.874166453643616	0.966275686595906	738	13	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_aureus"	"dysbiosis_state"	"dysbiosis_CD"	0.559230701485087	0.645915019690725	NA	0.876567243137543	0.645915019690725	0.873771439192983	738	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_unclassified"	"Antibiotics"	"Yes"	0.24934632367371	0.646063623796732	NA	0.876567243137543	0.389118839140288	0.695259501258019	738	692	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_3_2_5"	"food_group"	"food_group"	NA	0.649287567396717	NA	0.87892268788596	0.649287567396717	0.875286499783542	738	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Alloprevotella_unclassified"	"reads_filtered"	"reads_filtered"	0.184831489402113	0.649413083442523	NA	0.87892268788596	0.649413083442523	0.875286499783542	738	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Anaerofustis.s__Anaerofustis_stercorihominis"	"Antibiotics"	"Yes"	0.475492775295841	0.648493405308975	NA	0.87892268788596	0.53946339653875	0.802178889325875	738	15	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_eligens"	"food_group"	"food_group"	NA	0.648216282605393	NA	0.87892268788596	0.876248216176031	0.966275686595906	738	398	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_unclassified"	"Antibiotics"	"Yes"	0.187370347933583	0.649207624146045	NA	0.87892268788596	0.837912755353844	0.963546434047305	738	57	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XI_Incertae_Sedis.g__Peptoniphilus.s__Peptoniphilus_lacrimalis"	"dysbiosis_state"	"dysbiosis_CD"	0.59102033426167	0.650578614463357	NA	0.879458310252573	0.650578614463357	0.875499845486005	738	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"food_group"	"food_group"	NA	0.651256575970087	NA	0.8795689499715	0.788148134050917	0.942237861712127	738	58	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"food_group"	"food_group"	NA	0.652707384316414	NA	0.880411457399294	0.652707384316414	0.876409766775007	738	33	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_johnsonii"	"reads_filtered"	"reads_filtered"	0.141706181786951	0.652722828896516	NA	0.880411457399294	0.554644023140013	0.813537829727248	738	59	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_reuteri"	"food_group"	"food_group"	NA	0.653685951462805	NA	0.880432333531144	0.653685951462805	0.877073070532006	738	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"reads_filtered"	"reads_filtered"	0.118439939958016	0.654651553871441	NA	0.881024302915909	0.0738532234764852	0.276186641513302	738	63	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"Antibiotics"	"Yes"	-0.546081095757731	0.655506112947681	NA	0.881024302915909	0.677144244391272	0.885806075561629	738	8	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_unclassified"	"reads_filtered"	"reads_filtered"	-0.151321985227723	0.655916771774399	NA	0.881024302915909	0.881606732053849	0.966275686595906	738	11	"prevalence"
"k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Brachyspiraceae.g__Brachyspira.s__Brachyspira_pilosicoli"	"reads_filtered"	"reads_filtered"	0.418188765122156	0.655340366209123	NA	0.881024302915909	0.655340366209123	0.877728468037074	738	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_ruminis"	"reads_filtered"	"reads_filtered"	0.180254082908604	0.657608185561251	NA	0.88258107245511	0.657608185561251	0.877728468037074	738	18	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_unclassified"	"Antibiotics"	"Yes"	0.452974886760325	0.657673933693252	NA	0.88258107245511	0.657673933693252	0.877728468037074	738	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_stercorea"	"reads_filtered"	"reads_filtered"	0.194903360349081	0.660672670923118	NA	0.88579966010637	0.660672670923118	0.877728468037074	738	32	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"consent_age"	"consent_age"	-0.102933145544248	0.664766529623731	NA	0.889268372130385	0.887618520339483	0.966275686595906	738	396	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_vulgatus"	"food_group"	"food_group"	NA	0.665963722853816	NA	0.890062928506164	0.460180123599353	0.749034193988155	738	644	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"Antibiotics"	"Yes"	-0.453534222437239	0.666930125859642	NA	0.890192463998369	0.889064458940126	0.966275686595906	738	65	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA"	"consent_age"	"consent_age"	0.190534235376781	0.667901340672962	NA	0.890875322656367	0.889710480473184	0.966275686595906	738	541	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga.s__Cellulophaga_unclassified"	"food_group"	"food_group"	NA	0.669485915660812	NA	0.891942635266391	0.171856038677414	0.474899893139114	738	13	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"Antibiotics"	"Yes"	-0.270207496287781	0.669229345471106	NA	0.891942635266391	0.544207773988907	0.806068797806811	738	31	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis"	"reads_filtered"	"reads_filtered"	0.100880190449098	0.672798474832787	NA	0.892727177124615	0.89293916192825	0.966275686595906	738	46	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Butyricimonas.s__Butyricimonas_synergistica"	"food_group"	"food_group"	NA	0.67454468667953	NA	0.892727177124615	0.67454468667953	0.885806075561629	738	8	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Alloprevotella_tannerae"	"dysbiosis_state"	"dysbiosis_CD"	0.379085688182754	0.67077162367587	NA	0.892727177124615	0.67077162367587	0.884910086627787	738	3	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_melaninogenica"	"consent_age"	"consent_age"	-0.347127743864679	0.672389248711599	NA	0.892727177124615	0.672389248711599	0.8857529404425	738	5	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_elegans"	"reads_filtered"	"reads_filtered"	-0.231697726872385	0.671411407112776	NA	0.892727177124615	0.671411407112776	0.885108992625	738	5	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus"	"food_group"	"food_group"	NA	0.675301931686093	NA	0.892727177124615	0.640216778534788	0.869964241102076	738	27	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_butyricum"	"food_group"	"food_group"	NA	0.673871449680168	NA	0.892727177124615	0.673871449680168	0.885806075561629	738	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"consent_age"	"consent_age"	-0.107249757112928	0.674670306176868	NA	0.892727177124615	0.272696116481862	0.589974679587729	738	217	"prevalence"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"Antibiotics"	"Yes"	0.302862889146115	0.675405254673455	NA	0.892727177124615	0.894638251306395	0.966275686595906	738	52	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"reads_filtered"	"reads_filtered"	0.0707566131411231	0.672230988269549	NA	0.892727177124615	0.892567474949244	0.966275686595906	738	53	"prevalence"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Viruses_noname.f__Retroviridae.g__Gammaretrovirus.s__Murine_osteosarcoma_virus"	"consent_age"	"consent_age"	-0.448503466789755	0.675520090314899	NA	0.892727177124615	0.675520090314899	0.885806075561629	738	4	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus.s__Pediococcus_acidilactici"	"dysbiosis_state"	"dysbiosis_CD"	7.8979622276111	0.676566225803032	NA	0.892910077077257	0.676566225803032	0.885806075561629	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus.s__Pediococcus_lolii"	"dysbiosis_state"	"dysbiosis_CD"	7.8979622276111	0.676566225803032	NA	0.892910077077257	0.676566225803032	0.885806075561629	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus.s__Pediococcus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	7.8979622276111	0.676566225803032	NA	0.892910077077257	0.676566225803032	0.885806075561629	738	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_sp_AP11"	"dysbiosis_state"	"dysbiosis_CD"	-14.3462762109143	0.677870672742552	NA	0.893765519027937	0.677870672742552	0.885881528999291	738	45	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_denticola"	"food_group"	"food_group"	NA	0.679241665799003	NA	0.894003322197888	0.679241665799003	0.88675357292676	738	5	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus"	"consent_age"	"consent_age"	-0.186441477969082	0.679824885792828	NA	0.894003322197888	0.868541225728537	0.966275686595906	738	27	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"dysbiosis_state"	"dysbiosis_CD"	0.141667799650516	0.681424262769895	NA	0.89489338224174	0.180668408569292	0.481141850591344	738	172	"prevalence"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"Antibiotics"	"Yes"	-0.477375720250573	0.681708005177713	NA	0.89489338224174	0.824119921686544	0.957677205725456	738	10	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_curvus"	"reads_filtered"	"reads_filtered"	0.429334277703818	0.684703215409469	NA	0.897228769393137	0.684703215409469	0.891478580234491	738	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"consent_age"	"consent_age"	-0.22319354692671	0.685325432887584	NA	0.897247272604819	0.886723467044502	0.966275686595906	738	385	"prevalence"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100_A"	"Antibiotics"	"Yes"	0.536104128992479	0.685108676854242	NA	0.897247272604819	0.685108676854242	0.891478580234491	738	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_ATCC_BAA_442"	"reads_filtered"	"reads_filtered"	0.142942312818843	0.686188179380277	NA	0.897580371166311	0.657724689889217	0.877728468037074	738	14	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"food_group"	"food_group"	NA	0.68677601115412	NA	0.89795126668844	0.523979642821216	0.790960846376994	738	31	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis"	"consent_age"	"consent_age"	-0.215910499271632	0.689066325435323	NA	0.898628350459493	0.888628471910603	0.966275686595906	738	439	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_3_1_19"	"dysbiosis_state"	"dysbiosis_CD"	-11.0874218351742	0.690034511061068	NA	0.898628350459493	0.690034511061068	0.895594293923969	738	11	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae"	"food_group"	"food_group"	NA	0.689225244232425	NA	0.898628350459493	0.864929443838868	0.966275686595906	738	99	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"dysbiosis_state"	"dysbiosis_CD"	0.139608278934379	0.692388364668023	NA	0.899055404052244	0.780076281241857	0.93754187851777	738	110	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris"	"consent_age"	"consent_age"	-0.341964370114233	0.692461510148813	NA	0.899055404052244	0.716509262163296	0.911275555752656	738	10	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii"	"food_group"	"food_group"	NA	0.692495063846408	NA	0.899055404052244	0.178204438054593	0.481141850591344	738	324	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"food_group"	"food_group"	NA	0.69375797725377	NA	0.899703671023536	0.867704627212361	0.966275686595906	738	211	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Dysgonomonas.s__Dysgonomonas_unclassified"	"Antibiotics"	"Yes"	-11.5204147000728	0.695825739217769	NA	0.900072874098983	0.695825739217769	0.900001103053758	738	15	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_anginosus"	"reads_filtered"	"reads_filtered"	0.254580483233248	0.696925464409535	NA	0.900072874098983	0.696925464409535	0.900260288102824	738	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pasteurianus"	"reads_filtered"	"reads_filtered"	-0.153200302924312	0.696938840161361	NA	0.900072874098983	0.599187857890591	0.847628320389416	738	10	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_rectale"	"consent_age"	"consent_age"	0.164286822168258	0.696425403417495	NA	0.900072874098983	0.90784246430977	0.967857381777951	738	577	"prevalence"
